rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
70,Oracle,,5,4.441309348712055,0.001996007984031936,1,static,power,500,0.1
70,DM,,5,0.024504630483628217,0.5129740518962076,0,static,power,500,0.1
70,cDM,,5,0.09255883107074939,0.2994011976047904,0,static,power,500,0.1
70,SS,1.3348692983321786,5,-0.2689016254266366,0.4550898203592814,0,static,power,500,0.1
71,RV,0.8905195735017278,1,3.6669947712320754,0.027944111776447105,1,static,power,500,0.1
71,Oracle,,1,2.692911641764371,0.1377245508982036,0,static,power,500,0.1
71,DM,,1,-0.3073856852709041,0.7884231536926147,0,static,power,500,0.1
71,cDM,,1,-0.01544596132007894,0.5489021956087824,0,static,power,500,0.1
71,SS,0.8980324494458841,1,1.4704708905861226,0.015968063872255488,1,static,power,500,0.1
71,RV,1.0611386297443712,2,3.134873236287383,0.007984031936127744,1,static,power,500,0.1
71,Oracle,,2,10.807133874686604,0.001996007984031936,1,static,power,500,0.1
71,DM,,2,0.8679663998354433,0.023952095808383235,1,static,power,500,0.1
71,cDM,,2,-0.0789863047552519,0.7225548902195609,0,static,power,500,0.1
71,SS,0.816456238677108,2,7.794181107143983,0.001996007984031936,1,static,power,500,0.1
71,RV,1.1579137186145447,3,0.731789343042262,0.5129740518962076,0,static,power,500,0.1
71,Oracle,,3,6.33647690807855,0.01996007984031936,1,static,power,500,0.1
71,DM,,3,0.20749510393588125,0.3193612774451098,0,static,power,500,0.1
71,cDM,,3,-0.3128001717486802,0.9820359281437125,0,static,power,500,0.1
71,SS,1.0151318306993238,3,1.368643198732983,0.0499001996007984,1,static,power,500,0.1
71,RV,1.341927996242287,4,6.017487771687352,0.021956087824351298,1,static,power,500,0.1
71,Oracle,,4,9.86565957119372,0.001996007984031936,1,static,power,500,0.1
71,DM,,4,0.18444568195356498,0.3652694610778443,0,static,power,500,0.1
71,cDM,,4,0.36707512339371245,0.00998003992015968,1,static,power,500,0.1
71,SS,0.9575418569360977,4,2.072411084463076,0.11776447105788423,0,static,power,500,0.1
71,RV,0.9707379476791035,5,3.7778926859695146,0.00998003992015968,1,static,power,500,0.1
71,Oracle,,5,8.19273004813566,0.003992015968063872,1,static,power,500,0.1
71,DM,,5,-0.09994881930271156,0.5548902195608783,0,static,power,500,0.1
71,cDM,,5,0.3404494839164569,0.031936127744510975,1,static,power,500,0.1
71,SS,0.9380297032391749,5,4.299260308259472,0.06187624750499002,1,static,power,500,0.1
72,RV,0.9235050489747216,1,0.8195211642822626,0.7504990019960079,0,static,power,500,0.1
72,Oracle,,1,0.8661740602586399,0.017964071856287425,1,static,power,500,0.1
72,DM,,1,0.327397251853292,0.23552894211576847,0,static,power,500,0.1
72,cDM,,1,0.09857157908283928,0.2894211576846307,0,static,power,500,0.1
72,SS,0.9259771290661784,1,-0.20933591097196272,0.38922155688622756,0,static,power,500,0.1
72,RV,0.6792558732506147,2,-1.408751855916529,0.8942115768463074,0,static,power,500,0.1
72,Oracle,,2,0.8605230725964074,0.40119760479041916,0,static,power,500,0.1
72,DM,,2,-0.35984408024239206,0.7864271457085829,0,static,power,500,0.1
72,cDM,,2,0.03289493310965306,0.405189620758483,0,static,power,500,0.1
72,SS,0.6351710359843014,2,-0.18457119687597495,0.7504990019960079,0,static,power,500,0.1
72,RV,0.5832267552761814,3,4.405595378223284,0.05189620758483034,1,static,power,500,0.1
72,Oracle,,3,4.038213283223817,0.001996007984031936,1,static,power,500,0.1
72,DM,,3,-0.46309609306626354,0.8003992015968064,0,static,power,500,0.1
72,cDM,,3,-0.15144697241651048,0.8083832335329342,0,static,power,500,0.1
72,SS,0.6250975290162275,3,-0.3121499643777896,0.2714570858283433,0,static,power,500,0.1
72,RV,0.9080124000408446,4,10.94703026335797,0.02594810379241517,1,static,power,500,0.1
72,Oracle,,4,10.41179978567698,0.02594810379241517,1,static,power,500,0.1
72,DM,,4,-0.29283607514823967,0.7644710578842315,0,static,power,500,0.1
72,cDM,,4,-0.08987767261961853,0.7465069860279441,0,static,power,500,0.1
72,SS,0.8340662290853822,4,6.543515684180088,0.007984031936127744,1,static,power,500,0.1
72,RV,1.0618561454273132,5,21.978211079165128,0.001996007984031936,1,static,power,500,0.1
72,Oracle,,5,20.275534148482826,0.001996007984031936,1,static,power,500,0.1
72,DM,,5,0.9590808808172234,0.023952095808383235,1,static,power,500,0.1
72,cDM,,5,0.17510898120748253,0.10978043912175649,0,static,power,500,0.1
72,SS,0.80033940789592,5,4.989750193854734,0.05389221556886228,1,static,power,500,0.1
73,RV,1.1470313549727778,1,3.789897566374355,0.11776447105788423,0,static,power,500,0.1
73,Oracle,,1,2.604158101751845,0.2934131736526946,0,static,power,500,0.1
73,DM,,1,-0.4793042177876146,0.8922155688622755,0,static,power,500,0.1
73,cDM,,1,-0.28785528213634887,0.9740518962075848,0,static,power,500,0.1
73,SS,0.8564499806886402,1,-0.9675675987802557,0.7425149700598802,0,static,power,500,0.1
73,RV,1.0077160085041126,2,3.2081843568114636,0.6347305389221557,0,static,power,500,0.1
73,Oracle,,2,1.501778092315228,0.11377245508982035,0,static,power,500,0.1
73,DM,,2,0.15314570738602554,0.34530938123752497,0,static,power,500,0.1
73,cDM,,2,-0.040300489545046767,0.6387225548902196,0,static,power,500,0.1
73,SS,0.8842518584770483,2,2.048750290525182,0.11177644710578842,0,static,power,500,0.1
73,RV,0.778033304459663,3,3.0384894754231198,0.11177644710578842,0,static,power,500,0.1
73,Oracle,,3,3.9246356030492278,0.003992015968063872,1,static,power,500,0.1
73,DM,,3,0.4685341112725004,0.13572854291417166,0,static,power,500,0.1
73,cDM,,3,0.07421750444618806,0.3193612774451098,0,static,power,500,0.1
73,SS,0.8901183320765027,3,0.7676083757366813,0.36726546906187624,0,static,power,500,0.1
73,RV,0.7965015721737965,4,3.7304766794789948,0.20359281437125748,0,static,power,500,0.1
73,Oracle,,4,4.676171194243276,0.16367265469061876,0,static,power,500,0.1
73,DM,,4,1.093484381068759,0.011976047904191617,1,static,power,500,0.1
73,cDM,,4,0.39550344537620036,0.005988023952095809,1,static,power,500,0.1
73,SS,0.8028572342397242,4,1.1043031644217636,0.7085828343313373,0,static,power,500,0.1
73,RV,0.76021589443581,5,3.034769210711155,0.36726546906187624,0,static,power,500,0.1
73,Oracle,,5,4.795520985928003,0.15768463073852296,0,static,power,500,0.1
73,DM,,5,-0.09807595403647555,0.5548902195608783,0,static,power,500,0.1
73,cDM,,5,-0.08217110456628776,0.6926147704590818,0,static,power,500,0.1
73,SS,0.9247377522212038,5,1.4838485693419528,0.18762475049900199,0,static,power,500,0.1
74,RV,0.44383205440347534,1,0.43428933271780823,0.25149700598802394,0,static,power,500,0.1
74,Oracle,,1,-0.09761586894088516,0.6586826347305389,0,static,power,500,0.1
74,DM,,1,0.11134257144169661,0.39520958083832336,0,static,power,500,0.1
74,cDM,,1,-0.01724239719927993,0.5329341317365269,0,static,power,500,0.1
74,SS,0.9437693708184668,1,-0.47381612519209354,0.49500998003992014,0,static,power,500,0.1
74,RV,0.6484370676228545,2,3.476103002431999,0.46506986027944114,0,static,power,500,0.1
74,Oracle,,2,2.6173739225806947,0.19760479041916168,0,static,power,500,0.1
74,DM,,2,-0.39456601219728127,0.8303393213572854,0,static,power,500,0.1
74,cDM,,2,-0.08192071612436684,0.6906187624750499,0,static,power,500,0.1
74,SS,0.9518196858968635,2,0.8731364683329492,0.17365269461077845,0,static,power,500,0.1
74,RV,0.8266745579112382,3,0.9583609472110066,0.3393213572854291,0,static,power,500,0.1
74,Oracle,,3,0.9455773174226254,0.01996007984031936,1,static,power,500,0.1
74,DM,,3,0.2514342880196239,0.281437125748503,0,static,power,500,0.1
74,cDM,,3,0.1023087021127503,0.2215568862275449,0,static,power,500,0.1
74,SS,1.1190508290152612,3,-1.2930498399777202,0.9580838323353293,0,static,power,500,0.1
74,RV,1.5230111448859076,4,-0.7173436836600445,1.0,0,static,power,500,0.1
74,Oracle,,4,6.665762715925835,0.00998003992015968,1,static,power,500,0.1
74,DM,,4,1.2890294804676072,0.005988023952095809,1,static,power,500,0.1
74,cDM,,4,0.2073547849832762,0.10778443113772455,0,static,power,500,0.1
74,SS,1.0757732893908067,4,-1.43451412579488,0.7345309381237525,0,static,power,500,0.1
74,RV,0.9758037718770548,5,1.3307124913438453,0.2834331337325349,0,static,power,500,0.1
74,Oracle,,5,6.146594497103944,0.10778443113772455,0,static,power,500,0.1
74,DM,,5,-0.17540911751158456,0.6606786427145709,0,static,power,500,0.1
74,cDM,,5,-0.08211547370598886,0.720558882235529,0,static,power,500,0.1
74,SS,1.2177916235815955,5,-1.0704492644399903,0.8782435129740519,0,static,power,500,0.1
75,RV,0.4535513518388484,1,0.03945844224794102,0.4750499001996008,0,static,power,500,0.1
75,Oracle,,1,0.04607234860138216,0.2894211576846307,0,static,power,500,0.1
75,DM,,1,-0.08337081889075891,0.5489021956087824,0,static,power,500,0.1
75,cDM,,1,-0.08054212247341086,0.7125748502994012,0,static,power,500,0.1
75,SS,0.9167500420348722,1,-0.71371554373245,0.5389221556886228,0,static,power,500,0.1
75,RV,0.6581222978653446,2,2.9958723220892867,0.19760479041916168,0,static,power,500,0.1
75,Oracle,,2,1.681967334461283,0.1277445109780439,0,static,power,500,0.1
75,DM,,2,0.2304788850977798,0.281437125748503,0,static,power,500,0.1
75,cDM,,2,0.1380195653319448,0.15169660678642716,0,static,power,500,0.1
75,SS,1.0871451318040586,2,0.44689243219946706,0.5389221556886228,0,static,power,500,0.1
75,RV,0.6500509831609704,3,5.240990783772797,0.15169660678642716,0,static,power,500,0.1
75,Oracle,,3,4.208848162197787,0.04790419161676647,1,static,power,500,0.1
75,DM,,3,-0.11530354053140046,0.5808383233532934,0,static,power,500,0.1
75,cDM,,3,-0.01869035579097465,0.5409181636726547,0,static,power,500,0.1
75,SS,1.0043827045595597,3,0.7607682822190684,0.3712574850299401,0,static,power,500,0.1
75,RV,1.062741404605378,4,2.432747478652105,0.041916167664670656,1,static,power,500,0.1
75,Oracle,,4,5.841461104455918,0.013972055888223553,1,static,power,500,0.1
75,DM,,4,-0.7924839064092778,0.9640718562874252,0,static,power,500,0.1
75,cDM,,4,0.12180172717995917,0.2375249500998004,0,static,power,500,0.1
75,SS,1.1091117519494307,4,2.063705288587034,0.00998003992015968,1,static,power,500,0.1
75,RV,0.5745263442034853,5,1.45574333151737,0.13572854291417166,0,static,power,500,0.1
75,Oracle,,5,1.6497911748628655,0.007984031936127744,1,static,power,500,0.1
75,DM,,5,0.03216767685099738,0.4750499001996008,0,static,power,500,0.1
75,cDM,,5,0.04255594754045744,0.3972055888223553,0,static,power,500,0.1
75,SS,1.0515073490439235,5,-0.7491281184332567,0.3153692614770459,0,static,power,500,0.1
76,RV,1.0660275030562687,1,-0.7158514284941433,0.846307385229541,0,static,power,500,0.1
76,Oracle,,1,1.5976089301213534,0.37325349301397204,0,static,power,500,0.1
76,DM,,1,0.2295184914529404,0.30538922155688625,0,static,power,500,0.1
76,cDM,,1,-0.11541022684311174,0.8183632734530938,0,static,power,500,0.1
76,SS,1.0148903976628092,1,-1.5031355007379468,0.6746506986027944,0,static,power,500,0.1
76,RV,1.0470025025946685,2,1.6824030963011172,0.7085828343313373,0,static,power,500,0.1
76,Oracle,,2,0.4141807720487732,0.015968063872255488,1,static,power,500,0.1
76,DM,,2,0.11935407642431506,0.3812375249500998,0,static,power,500,0.1
76,cDM,,2,-0.23557080970772898,0.9301397205588823,0,static,power,500,0.1
76,SS,0.80116443499163,2,-0.7694618256267074,0.9840319361277445,0,static,power,500,0.1
76,RV,1.1007855078288158,3,5.4658072039079375,0.0718562874251497,1,static,power,500,0.1
76,Oracle,,3,10.162087521538913,0.005988023952095809,1,static,power,500,0.1
76,DM,,3,-0.19386804963287982,0.7145708582834331,0,static,power,500,0.1
76,cDM,,3,0.0028033731995702324,0.5049900199600799,0,static,power,500,0.1
76,SS,1.6900870713633396,3,-1.4446048240069276,0.8862275449101796,0,static,power,500,0.1
76,RV,1.1790505289382485,4,5.423282998700506,0.4590818363273453,0,static,power,500,0.1
76,Oracle,,4,5.306245523901415,0.14770459081836326,0,static,power,500,0.1
76,DM,,4,-0.7566464979480786,0.9481037924151696,0,static,power,500,0.1
76,cDM,,4,-0.11183188481108201,0.7904191616766467,0,static,power,500,0.1
76,SS,1.0310058820315593,4,0.32523746462176134,0.03592814371257485,1,static,power,500,0.1
76,RV,0.36298142538392786,5,10.320403195181985,0.001996007984031936,1,static,power,500,0.1
76,Oracle,,5,12.043970574762229,0.001996007984031936,1,static,power,500,0.1
76,DM,,5,1.0325141336214037,0.03592814371257485,1,static,power,500,0.1
76,cDM,,5,0.39233305435708327,0.015968063872255488,1,static,power,500,0.1
76,SS,2.008497732985604,5,-2.59990303443878,0.9580838323353293,0,static,power,500,0.1
77,RV,0.9483286771287618,1,0.7355342491126919,0.5209580838323353,0,static,power,500,0.1
77,Oracle,,1,-0.17429759617043444,0.34930139720558884,0,static,power,500,0.1
77,DM,,1,-0.4915365600637474,0.8762475049900199,0,static,power,500,0.1
77,cDM,,1,0.034806055598813355,0.36926147704590817,0,static,power,500,0.1
77,SS,1.3521453688207006,1,-0.3453199032104207,0.6207584830339321,0,static,power,500,0.1
77,RV,0.7550885716795784,2,0.23679857431234358,0.027944111776447105,1,static,power,500,0.1
77,Oracle,,2,1.7842624685824569,0.003992015968063872,1,static,power,500,0.1
77,DM,,2,-0.028256353069877824,0.5369261477045908,0,static,power,500,0.1
77,cDM,,2,0.44762910053605365,0.005988023952095809,1,static,power,500,0.1
77,SS,0.8394471102007627,2,0.6590618086249,0.001996007984031936,1,static,power,500,0.1
77,RV,0.5130831299265542,3,1.1502894011313267,0.47305389221556887,0,static,power,500,0.1
77,Oracle,,3,3.735049250584183,0.059880239520958084,1,static,power,500,0.1
77,DM,,3,0.20582824866290997,0.3313373253493014,0,static,power,500,0.1
77,cDM,,3,0.28799216163475255,0.04590818363273453,1,static,power,500,0.1
77,SS,0.856460232582562,3,1.793362866877662,0.003992015968063872,1,static,power,500,0.1
77,RV,0.9245051217192426,4,7.075667847912328,0.001996007984031936,1,static,power,500,0.1
77,Oracle,,4,11.093644017847431,0.001996007984031936,1,static,power,500,0.1
77,DM,,4,0.371389831566931,0.2834331337325349,0,static,power,500,0.1
77,cDM,,4,0.2477122239080906,0.0658682634730539,1,static,power,500,0.1
77,SS,0.8183156606927401,4,0.5992386298355892,0.06786427145708583,1,static,power,500,0.1
77,RV,1.1867070507641928,5,2.893985098168492,0.17564870259481039,0,static,power,500,0.1
77,Oracle,,5,5.63894309709532,0.09780439121756487,1,static,power,500,0.1
77,DM,,5,0.9562282259234326,0.023952095808383235,1,static,power,500,0.1
77,cDM,,5,0.0038894997268944503,0.4471057884231537,0,static,power,500,0.1
77,SS,1.1837772990915008,5,2.9520700281006675,0.25748502994011974,0,static,power,500,0.1
78,RV,1.2203047486914849,1,6.273221888427238,0.5748502994011976,0,static,power,500,0.1
78,Oracle,,1,0.2834090251657376,0.011976047904191617,1,static,power,500,0.1
78,DM,,1,0.10328962449956912,0.4111776447105788,0,static,power,500,0.1
78,cDM,,1,-0.30636480279535083,0.9900199600798403,0,static,power,500,0.1
78,SS,0.7110185477672849,1,-0.008151199217059046,0.5968063872255489,0,static,power,500,0.1
78,RV,1.1071498286037385,2,2.178189732586014,0.20958083832335328,0,static,power,500,0.1
78,Oracle,,2,1.2948979818272313,0.015968063872255488,1,static,power,500,0.1
78,DM,,2,0.689894516820145,0.059880239520958084,1,static,power,500,0.1
78,cDM,,2,0.10023718263121631,0.2215568862275449,0,static,power,500,0.1
78,SS,0.9146200235964204,2,-1.6796886773402264,0.7624750499001997,0,static,power,500,0.1
78,RV,1.2239685056146286,3,-0.21269785864948076,0.8822355289421158,0,static,power,500,0.1
78,Oracle,,3,5.330211207910721,0.017964071856287425,1,static,power,500,0.1
78,DM,,3,-0.32030358211968657,0.7085828343313373,0,static,power,500,0.1
78,cDM,,3,-0.05983755316294765,0.6806387225548902,0,static,power,500,0.1
78,SS,0.7576679003805069,3,0.4406606395324818,0.19161676646706588,0,static,power,500,0.1
78,RV,0.6988706566925764,4,12.609803585764576,0.001996007984031936,1,static,power,500,0.1
78,Oracle,,4,10.013025754994816,0.001996007984031936,1,static,power,500,0.1
78,DM,,4,-0.050482052990128624,0.5189620758483033,0,static,power,500,0.1
78,cDM,,4,0.2392581539271944,0.07784431137724551,1,static,power,500,0.1
78,SS,1.1682540306838871,4,-0.30092029330995873,0.718562874251497,0,static,power,500,0.1
78,RV,1.5582328144332505,5,9.014535632947922,0.12375249500998003,0,static,power,500,0.1
78,Oracle,,5,12.713162066014492,0.031936127744510975,1,static,power,500,0.1
78,DM,,5,-0.1301233482236838,0.5948103792415169,0,static,power,500,0.1
78,cDM,,5,0.006690322955918626,0.4550898203592814,0,static,power,500,0.1
78,SS,1.5492072281995444,5,-0.1745168540053024,0.36327345309381237,0,static,power,500,0.1
79,RV,0.6628808157499276,1,2.376573232819542,0.19560878243512975,0,static,power,500,0.1
79,Oracle,,1,1.6208145610794211,0.21756487025948104,0,static,power,500,0.1
79,DM,,1,0.371097907781407,0.21956087824351297,0,static,power,500,0.1
79,cDM,,1,-0.05759631458607284,0.6427145708582834,0,static,power,500,0.1
79,SS,1.10871871593778,1,0.040665824130537584,0.28542914171656686,0,static,power,500,0.1
79,RV,0.708336219554565,2,5.13861511860126,0.003992015968063872,1,static,power,500,0.1
79,Oracle,,2,7.317331392005772,0.001996007984031936,1,static,power,500,0.1
79,DM,,2,0.37186089820592005,0.21956087824351297,0,static,power,500,0.1
79,cDM,,2,0.04394284846793506,0.41317365269461076,0,static,power,500,0.1
79,SS,0.8962366074160255,2,0.9384156981083114,0.07784431137724551,1,static,power,500,0.1
79,RV,1.0090394827749403,3,3.097899630856883,0.5708582834331337,0,static,power,500,0.1
79,Oracle,,3,3.727190955896957,0.10578842315369262,0,static,power,500,0.1
79,DM,,3,1.024676946717707,0.013972055888223553,1,static,power,500,0.1
79,cDM,,3,0.09642764021970246,0.2315369261477046,0,static,power,500,0.1
79,SS,0.7184321571941265,3,-1.1220479465024094,0.9640718562874252,0,static,power,500,0.1
79,RV,1.3883469610355086,4,5.57124020962984,0.2934131736526946,0,static,power,500,0.1
79,Oracle,,4,8.516242884689493,0.031936127744510975,1,static,power,500,0.1
79,DM,,4,0.3560516882815912,0.21756487025948104,0,static,power,500,0.1
79,cDM,,4,-0.016237766503257946,0.48303393213572854,0,static,power,500,0.1
79,SS,0.9894829379617308,4,-0.01747604552766795,0.49101796407185627,0,static,power,500,0.1
79,RV,1.796683470791717,5,16.23206148292195,0.14770459081836326,0,static,power,500,0.1
79,Oracle,,5,19.4397984955682,0.005988023952095809,1,static,power,500,0.1
79,DM,,5,0.46921391181560257,0.20359281437125748,0,static,power,500,0.1
79,cDM,,5,0.3427203838902003,0.027944111776447105,1,static,power,500,0.1
79,SS,1.1938222705994885,5,3.3044568291295797,0.08183632734530938,1,static,power,500,0.1
80,RV,0.4182523879433246,1,1.36872399501882,0.11976047904191617,0,static,power,500,0.1
80,Oracle,,1,2.3117213373786902,0.027944111776447105,1,static,power,500,0.1
80,DM,,1,0.1881390837396382,0.313373253493014,0,static,power,500,0.1
80,cDM,,1,-0.06122530887854886,0.6846307385229541,0,static,power,500,0.1
80,SS,0.7944635380835605,1,-0.1357334736039723,0.11976047904191617,0,static,power,500,0.1
