rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
38,SS,0.9862567396987354,1,-1.1931178884420208,0.5129740518962076,0,lagged,power,500,0.1
38,RC,0.8020036143923108,2,0.3886029506654857,0.01996007984031936,1,lagged,power,500,0.1
38,Oracle,,2,2.330769787001155,0.003992015968063872,1,lagged,power,500,0.1
38,DM,,2,1.7091550814734287,0.043912175648702596,1,lagged,power,500,0.1
38,cDM,,2,0.46657900001837405,0.023952095808383235,1,lagged,power,500,0.1
38,SS,0.6756178430431716,2,-0.24161613982645336,0.8522954091816367,0,lagged,power,500,0.1
38,RC,0.8056270092553925,3,-0.18418872676743522,0.47904191616766467,0,lagged,power,500,0.1
38,Oracle,,3,1.2260115314388371,0.13972055888223553,0,lagged,power,500,0.1
38,DM,,3,-0.7885277223917283,0.8682634730538922,0,lagged,power,500,0.1
38,cDM,,3,-0.04966338265139269,0.6107784431137725,0,lagged,power,500,0.1
38,SS,1.0027504884149374,3,-0.5663294842461287,0.5608782435129741,0,lagged,power,500,0.1
38,RC,1.5069218936910334,4,0.5171753915549084,0.027944111776447105,1,lagged,power,500,0.1
38,Oracle,,4,7.722059411250501,0.001996007984031936,1,lagged,power,500,0.1
38,DM,,4,1.3684199684511476,0.011976047904191617,1,lagged,power,500,0.1
38,cDM,,4,0.22290539526648656,0.05588822355289421,1,lagged,power,500,0.1
38,SS,0.9291617669765505,4,-1.3775957450941454,0.93812375249501,0,lagged,power,500,0.1
38,RC,1.1771129327659495,5,-2.2304689123887287,0.780439121756487,0,lagged,power,500,0.1
38,Oracle,,5,3.245814994732213,0.0499001996007984,1,lagged,power,500,0.1
38,DM,,5,0.6508513250141654,0.22954091816367264,0,lagged,power,500,0.1
38,cDM,,5,-0.06520831688428969,0.6387225548902196,0,lagged,power,500,0.1
38,SS,1.1180493917909262,5,-0.5612261864470962,0.6187624750499002,0,lagged,power,500,0.1
39,RC,0.9009029940325265,1,0.2525717428508445,0.7724550898203593,0,lagged,power,500,0.1
39,Oracle,,1,0.06973632358570245,0.23552894211576847,0,lagged,power,500,0.1
39,DM,,1,-0.44183367428878667,0.7425149700598802,0,lagged,power,500,0.1
39,cDM,,1,-0.09831766832335277,0.6726546906187625,0,lagged,power,500,0.1
39,SS,1.050191038735677,1,-2.02456059516589,0.908183632734531,0,lagged,power,500,0.1
39,RC,1.3706848328777026,2,1.6924219993557763,0.34331337325349304,0,lagged,power,500,0.1
39,Oracle,,2,0.0680534459748235,0.06187624750499002,1,lagged,power,500,0.1
39,DM,,2,-1.0507724632343314,0.936127744510978,0,lagged,power,500,0.1
39,cDM,,2,-0.037307746984265075,0.5848303393213573,0,lagged,power,500,0.1
39,SS,1.2928027319944135,2,0.6131801087917345,0.27345309381237526,0,lagged,power,500,0.1
39,RC,1.354098488642588,3,2.2180217647203735,0.40718562874251496,0,lagged,power,500,0.1
39,Oracle,,3,1.77219133262329,0.2994011976047904,0,lagged,power,500,0.1
39,DM,,3,-0.08763267440443562,0.5728542914171657,0,lagged,power,500,0.1
39,cDM,,3,0.22285406379141942,0.21956087824351297,0,lagged,power,500,0.1
39,SS,1.2118430917101028,3,0.7367742300599163,0.6087824351297405,0,lagged,power,500,0.1
39,RC,2.099445149868915,4,12.498772774092933,0.041916167664670656,1,lagged,power,500,0.1
39,Oracle,,4,4.090028861412998,0.015968063872255488,1,lagged,power,500,0.1
39,DM,,4,0.518323419057563,0.21157684630738524,0,lagged,power,500,0.1
39,cDM,,4,0.38076773789980733,0.043912175648702596,1,lagged,power,500,0.1
39,SS,1.188442609172242,4,-0.5752420306243158,0.4171656686626746,0,lagged,power,500,0.1
39,RC,2.250282881999921,5,2.016420320040655,0.4930139720558882,0,lagged,power,500,0.1
39,Oracle,,5,1.828630556953684,0.0718562874251497,1,lagged,power,500,0.1
39,DM,,5,-0.31332113388080296,0.6746506986027944,0,lagged,power,500,0.1
39,cDM,,5,0.009386922347256169,0.5508982035928144,0,lagged,power,500,0.1
39,SS,1.37750168009086,5,-1.2122094549026503,0.6007984031936128,0,lagged,power,500,0.1
40,RC,0.4029405592787694,1,0.771446513363186,0.07584830339321358,1,lagged,power,500,0.1
40,Oracle,,1,1.2423496354625656,0.12574850299401197,0,lagged,power,500,0.1
40,DM,,1,-0.0005733522290708374,0.5249500998003992,0,lagged,power,500,0.1
40,cDM,,1,-0.02169626902794867,0.5349301397205589,0,lagged,power,500,0.1
40,SS,1.7583076665533064,1,-0.22124333903343726,0.3932135728542914,0,lagged,power,500,0.1
40,RC,0.7996391733291623,2,0.06177919229577565,0.4471057884231537,0,lagged,power,500,0.1
40,Oracle,,2,2.7552304649699386,0.21756487025948104,0,lagged,power,500,0.1
40,DM,,2,0.7135806432293309,0.17964071856287425,0,lagged,power,500,0.1
40,cDM,,2,-0.023019970450443093,0.564870259481038,0,lagged,power,500,0.1
40,SS,1.1691916872785981,2,0.13592974357812374,0.32934131736526945,0,lagged,power,500,0.1
40,RC,1.1243782618661566,3,-1.6963607045426685,0.782435129740519,0,lagged,power,500,0.1
40,Oracle,,3,4.410977498169503,0.017964071856287425,1,lagged,power,500,0.1
40,DM,,3,0.4273554801350277,0.2375249500998004,0,lagged,power,500,0.1
40,cDM,,3,0.2589212709876505,0.04590818363273453,1,lagged,power,500,0.1
40,SS,1.199653805446412,3,1.2066693723800541,0.1377245508982036,0,lagged,power,500,0.1
40,RC,1.2230203711239953,4,-2.0050362707934353,0.8922155688622755,0,lagged,power,500,0.1
40,Oracle,,4,2.0590589151985563,0.05189620758483034,1,lagged,power,500,0.1
40,DM,,4,1.015322840439557,0.10978043912175649,0,lagged,power,500,0.1
40,cDM,,4,0.2095741525957642,0.15768463073852296,0,lagged,power,500,0.1
40,SS,1.1230536117755916,4,0.4465094902245932,0.5588822355289421,0,lagged,power,500,0.1
40,RC,0.6664073596562513,5,2.4868433287482863,0.01996007984031936,1,lagged,power,500,0.1
40,Oracle,,5,2.4654918666288452,0.001996007984031936,1,lagged,power,500,0.1
40,DM,,5,0.23199089200693998,0.3712574850299401,0,lagged,power,500,0.1
40,cDM,,5,0.2646544844602579,0.0499001996007984,1,lagged,power,500,0.1
40,SS,1.2642934688222092,5,-0.08395337079060132,0.40718562874251496,0,lagged,power,500,0.1
41,RC,1.2006097033373355,1,0.8105404976487554,0.21157684630738524,0,lagged,power,500,0.1
41,Oracle,,1,0.05350085861534263,0.26147704590818366,0,lagged,power,500,0.1
41,DM,,1,-0.3133917219254906,0.6986027944111777,0,lagged,power,500,0.1
41,cDM,,1,-0.13745150216340887,0.7385229540918163,0,lagged,power,500,0.1
41,SS,1.3140033788383423,1,0.28727418765411183,0.49700598802395207,0,lagged,power,500,0.1
41,RC,1.116895700661804,2,-0.0008203426869857644,0.9161676646706587,0,lagged,power,500,0.1
41,Oracle,,2,0.1286790692619825,0.1157684630738523,0,lagged,power,500,0.1
41,DM,,2,-0.09155671029018411,0.5429141716566867,0,lagged,power,500,0.1
41,cDM,,2,0.0004068046718581853,0.5329341317365269,0,lagged,power,500,0.1
41,SS,1.4043672284311937,2,0.46773064429108047,0.10179640718562874,0,lagged,power,500,0.1
41,RC,1.5877158945980758,3,0.47291660710893646,0.469061876247505,0,lagged,power,500,0.1
41,Oracle,,3,2.09039841301827,0.20758483033932135,0,lagged,power,500,0.1
41,DM,,3,1.5693286804745108,0.021956087824351298,1,lagged,power,500,0.1
41,cDM,,3,0.2466754006885487,0.13572854291417166,0,lagged,power,500,0.1
41,SS,1.333028096218443,3,-0.36759953733816697,0.34930139720558884,0,lagged,power,500,0.1
41,RC,1.240743250898634,4,-0.07772538203859777,0.6946107784431138,0,lagged,power,500,0.1
41,Oracle,,4,1.8508350347595228,0.14171656686626746,0,lagged,power,500,0.1
41,DM,,4,0.8325757955211671,0.06986027944111776,1,lagged,power,500,0.1
41,cDM,,4,-0.14388569257404862,0.7485029940119761,0,lagged,power,500,0.1
41,SS,1.0256714426748048,4,-0.07384322855814932,0.6906187624750499,0,lagged,power,500,0.1
41,RC,2.015769265908458,5,-4.041691886112863,0.530938123752495,0,lagged,power,500,0.1
41,Oracle,,5,1.6350656470841538,0.11776447105788423,0,lagged,power,500,0.1
41,DM,,5,-0.789335843339563,0.8662674650698603,0,lagged,power,500,0.1
41,cDM,,5,0.13365128458951805,0.36127744510978044,0,lagged,power,500,0.1
41,SS,1.2409220878918383,5,-0.19831372708663447,0.21157684630738524,0,lagged,power,500,0.1
42,RC,0.7013869053688578,1,-2.3319445457870702,0.8782435129740519,0,lagged,power,500,0.1
42,Oracle,,1,0.015084622008858697,0.6167664670658682,0,lagged,power,500,0.1
42,DM,,1,0.07885192159027207,0.48303393213572854,0,lagged,power,500,0.1
42,cDM,,1,-0.04151648587618004,0.5708582834331337,0,lagged,power,500,0.1
42,SS,0.8895656250415549,1,0.17833734660116815,0.4590818363273453,0,lagged,power,500,0.1
42,RC,0.8573110039317041,2,0.045247130191959806,0.4530938123752495,0,lagged,power,500,0.1
42,Oracle,,2,2.9328990322849853,0.5069860279441117,0,lagged,power,500,0.1
42,DM,,2,0.5082332679660231,0.2714570858283433,0,lagged,power,500,0.1
42,cDM,,2,0.5937640080329154,0.005988023952095809,1,lagged,power,500,0.1
42,SS,0.8544114451956546,2,-0.5514527188083627,0.6487025948103793,0,lagged,power,500,0.1
42,RC,0.6842540019012802,3,0.6221937314792484,0.5369261477045908,0,lagged,power,500,0.1
42,Oracle,,3,1.4708319733591424,0.25948103792415167,0,lagged,power,500,0.1
42,DM,,3,1.337207424200696,0.015968063872255488,1,lagged,power,500,0.1
42,cDM,,3,-0.10770441133590876,0.6986027944111777,0,lagged,power,500,0.1
42,SS,0.8616557004935765,3,0.7400714201986587,0.3532934131736527,0,lagged,power,500,0.1
42,RC,0.46075856459768577,4,2.3808851367655692,0.09580838323353294,1,lagged,power,500,0.1
42,Oracle,,4,3.2191530066609895,0.04790419161676647,1,lagged,power,500,0.1
42,DM,,4,-0.2488785055394485,0.7065868263473054,0,lagged,power,500,0.1
42,cDM,,4,0.1273558838813103,0.18562874251497005,0,lagged,power,500,0.1
42,SS,1.111577185515527,4,0.057021683450351836,0.18762475049900199,0,lagged,power,500,0.1
42,RC,1.1259009327636522,5,0.23371355298365817,0.499001996007984,0,lagged,power,500,0.1
42,Oracle,,5,2.165189832954814,0.017964071856287425,1,lagged,power,500,0.1
42,DM,,5,-0.3225208475492442,0.6487025948103793,0,lagged,power,500,0.1
42,cDM,,5,0.15884387480649467,0.18562874251497005,0,lagged,power,500,0.1
42,SS,1.8268501648859448,5,0.19991871955662505,0.46706586826347307,0,lagged,power,500,0.1
43,RC,1.4814012755455834,1,7.230972523413558,0.14770459081836326,0,lagged,power,500,0.1
43,Oracle,,1,2.5994534719638827,0.043912175648702596,1,lagged,power,500,0.1
43,DM,,1,0.3520251031623189,0.3193612774451098,0,lagged,power,500,0.1
43,cDM,,1,0.23069358558245842,0.2055888223552894,0,lagged,power,500,0.1
43,SS,1.3084662525671777,1,-2.58969694253111,0.9441117764471058,0,lagged,power,500,0.1
43,RC,0.7921832874540522,2,0.06228794428958704,0.6506986027944112,0,lagged,power,500,0.1
43,Oracle,,2,-0.08710495235788555,0.8043912175648703,0,lagged,power,500,0.1
43,DM,,2,-1.1078781186880315,0.9321357285429142,0,lagged,power,500,0.1
43,cDM,,2,-0.16688200576797532,0.8083832335329342,0,lagged,power,500,0.1
43,SS,0.9670335156059697,2,0.23449787049227236,0.29740518962075846,0,lagged,power,500,0.1
43,RC,1.285884533379364,3,-0.6927305077843031,0.3013972055888224,0,lagged,power,500,0.1
43,Oracle,,3,0.8547638274862477,0.07984031936127745,1,lagged,power,500,0.1
43,DM,,3,-0.35913011152499635,0.6906187624750499,0,lagged,power,500,0.1
43,cDM,,3,0.11297220854686436,0.3013972055888224,0,lagged,power,500,0.1
43,SS,1.2968174666534413,3,-0.9128899204331719,0.1536926147704591,0,lagged,power,500,0.1
43,RC,1.1318733798137304,4,3.7565719307751992,0.3812375249500998,0,lagged,power,500,0.1
43,Oracle,,4,0.7608089509380986,0.6786427145708582,0,lagged,power,500,0.1
43,DM,,4,0.509896534248369,0.19760479041916168,0,lagged,power,500,0.1
43,cDM,,4,0.13734856284465516,0.2754491017964072,0,lagged,power,500,0.1
43,SS,1.1315984784192248,4,-0.2855890852607144,0.313373253493014,0,lagged,power,500,0.1
43,RC,1.5345034930029116,5,1.8398873548512924,0.7325349301397206,0,lagged,power,500,0.1
43,Oracle,,5,2.3743157309724543,0.17764471057884232,0,lagged,power,500,0.1
43,DM,,5,0.06086575215809646,0.47305389221556887,0,lagged,power,500,0.1
43,cDM,,5,-0.12556577743865943,0.7544910179640718,0,lagged,power,500,0.1
43,SS,1.4389395777888325,5,0.1773803877643439,0.3273453093812375,0,lagged,power,500,0.1
44,RC,0.6477189369336483,1,0.20725534047900177,0.7485029940119761,0,lagged,power,500,0.1
44,Oracle,,1,0.04995259295849711,0.718562874251497,0,lagged,power,500,0.1
44,DM,,1,0.36015839315274867,0.2834331337325349,0,lagged,power,500,0.1
44,cDM,,1,0.04830381144251527,0.38323353293413176,0,lagged,power,500,0.1
44,SS,0.7814725849853881,1,-0.2775084656692649,0.09381237524950099,1,lagged,power,500,0.1
44,RC,0.587541953562819,2,2.989565307992446,0.17564870259481039,0,lagged,power,500,0.1
44,Oracle,,2,1.94795938731917,0.02594810379241517,1,lagged,power,500,0.1
44,DM,,2,0.627506619730798,0.1596806387225549,0,lagged,power,500,0.1
44,cDM,,2,0.4131294487034271,0.007984031936127744,1,lagged,power,500,0.1
44,SS,1.2780907548236582,2,0.6828756224363756,0.27345309381237526,0,lagged,power,500,0.1
44,RC,0.9921376929808104,3,3.2381451906711534,0.029940119760479042,1,lagged,power,500,0.1
44,Oracle,,3,3.1268674159899374,0.017964071856287425,1,lagged,power,500,0.1
44,DM,,3,-0.4787013740255187,0.7604790419161677,0,lagged,power,500,0.1
44,cDM,,3,0.12783108012970396,0.21157684630738524,0,lagged,power,500,0.1
44,SS,1.1406476249816886,3,-0.1251584089198595,0.03792415169660679,1,lagged,power,500,0.1
44,RC,0.6098770726058003,4,1.7481914424963023,0.07385229540918163,1,lagged,power,500,0.1
44,Oracle,,4,1.3226312933216684,0.003992015968063872,1,lagged,power,500,0.1
44,DM,,4,0.4992940583897903,0.2435129740518962,0,lagged,power,500,0.1
44,cDM,,4,0.3932652103178807,0.021956087824351298,1,lagged,power,500,0.1
44,SS,1.0668272344092185,4,-0.2932519616640358,0.3872255489021956,0,lagged,power,500,0.1
44,RC,0.9357849049580459,5,-1.1522887732614544,0.6666666666666666,0,lagged,power,500,0.1
44,Oracle,,5,0.48127290710578696,0.6147704590818364,0,lagged,power,500,0.1
44,DM,,5,0.6216587969858286,0.1497005988023952,0,lagged,power,500,0.1
44,cDM,,5,-0.029313963047480684,0.564870259481038,0,lagged,power,500,0.1
44,SS,0.9220536527055463,5,-0.1774367397281042,0.46107784431137727,0,lagged,power,500,0.1
45,RC,0.5383156682221987,1,-0.22378284581575505,0.4171656686626746,0,lagged,power,500,0.1
45,Oracle,,1,0.4831815845017074,0.2315369261477046,0,lagged,power,500,0.1
45,DM,,1,-0.4325991288938876,0.7245508982035929,0,lagged,power,500,0.1
45,cDM,,1,0.2711911735015002,0.0499001996007984,1,lagged,power,500,0.1
45,SS,0.9547484411687721,1,-0.3971332013908774,0.3153692614770459,0,lagged,power,500,0.1
45,RC,0.8804065095773358,2,-0.874110252735578,0.43912175648702595,0,lagged,power,500,0.1
45,Oracle,,2,1.0219924225742356,0.15169660678642716,0,lagged,power,500,0.1
45,DM,,2,-0.27630270884073316,0.688622754491018,0,lagged,power,500,0.1
45,cDM,,2,0.008087538086097116,0.499001996007984,0,lagged,power,500,0.1
45,SS,1.4429945393379993,2,-1.6130881211692398,0.530938123752495,0,lagged,power,500,0.1
45,RC,1.2195622137642061,3,-1.4254923465687543,0.8942115768463074,0,lagged,power,500,0.1
45,Oracle,,3,1.0521244392896059,0.16966067864271456,0,lagged,power,500,0.1
45,DM,,3,-0.8587857594745648,0.8822355289421158,0,lagged,power,500,0.1
45,cDM,,3,-0.07556505368048032,0.656686626746507,0,lagged,power,500,0.1
45,SS,1.1129221727341274,3,-0.15868258560884047,0.7884231536926147,0,lagged,power,500,0.1
45,RC,0.9378499242723559,4,-0.21161501706112693,0.437125748502994,0,lagged,power,500,0.1
45,Oracle,,4,1.1314432776322192,0.08782435129740519,1,lagged,power,500,0.1
45,DM,,4,0.014100043762737598,0.49500998003992014,0,lagged,power,500,0.1
45,cDM,,4,0.1475028378038393,0.18363273453093812,0,lagged,power,500,0.1
45,SS,1.0406346455484872,4,-0.3901733513235127,0.6187624750499002,0,lagged,power,500,0.1
45,RC,1.2782719559287306,5,0.6245731757438285,0.1277445109780439,0,lagged,power,500,0.1
45,Oracle,,5,4.993054053512057,0.021956087824351298,1,lagged,power,500,0.1
45,DM,,5,0.890491488559692,0.07984031936127745,1,lagged,power,500,0.1
45,cDM,,5,0.2757711327023188,0.0658682634730539,1,lagged,power,500,0.1
45,SS,1.5177946159545612,5,-1.3036414053447665,0.9520958083832335,0,lagged,power,500,0.1
46,RC,1.539100518299732,1,5.979271245263371,0.6087824351297405,0,lagged,power,500,0.1
46,Oracle,,1,1.1648160065519417,0.31137724550898205,0,lagged,power,500,0.1
46,DM,,1,-1.4285710798564797,0.9540918163672655,0,lagged,power,500,0.1
46,cDM,,1,0.056358760349468726,0.4491017964071856,0,lagged,power,500,0.1
46,SS,1.3384726537192595,1,-2.0229395519177755,0.6686626746506986,0,lagged,power,500,0.1
46,RC,1.7330778695223674,2,0.3604895445130488,0.9281437125748503,0,lagged,power,500,0.1
46,Oracle,,2,2.1235383696608765,0.24151696606786427,0,lagged,power,500,0.1
46,DM,,2,-1.1349323121157033,0.8882235528942116,0,lagged,power,500,0.1
46,cDM,,2,-0.0845898366886051,0.6467065868263473,0,lagged,power,500,0.1
46,SS,1.3715256497304418,2,-0.8951832960164674,0.3333333333333333,0,lagged,power,500,0.1
46,RC,1.223844280892596,3,-2.7817851791230863,0.9141716566866267,0,lagged,power,500,0.1
46,Oracle,,3,0.7095220551033772,0.2654690618762475,0,lagged,power,500,0.1
46,DM,,3,0.04476824547788159,0.47305389221556887,0,lagged,power,500,0.1
46,cDM,,3,0.01147611769633999,0.4630738522954092,0,lagged,power,500,0.1
46,SS,1.482323153018469,3,-0.6952520182988637,0.6087824351297405,0,lagged,power,500,0.1
46,RC,1.2045648518232837,4,3.5027788749561197,0.20359281437125748,0,lagged,power,500,0.1
46,Oracle,,4,1.021092516128456,0.13373253493013973,0,lagged,power,500,0.1
46,DM,,4,0.4809854096016624,0.3213572854291417,0,lagged,power,500,0.1
46,cDM,,4,0.1496858436391283,0.24750499001996007,0,lagged,power,500,0.1
46,SS,1.6166805973743354,4,0.07341460177610093,0.3932135728542914,0,lagged,power,500,0.1
46,RC,1.1177990904618902,5,-0.6735325241680753,0.4630738522954092,0,lagged,power,500,0.1
46,Oracle,,5,0.2972725363687655,0.033932135728542916,1,lagged,power,500,0.1
46,DM,,5,0.30903108901440846,0.3313373253493014,0,lagged,power,500,0.1
46,cDM,,5,-0.07194584477553735,0.6646706586826348,0,lagged,power,500,0.1
46,SS,1.2455815871092522,5,0.4783279927169993,0.17365269461077845,0,lagged,power,500,0.1
47,RC,0.7292083999645238,1,-1.1039393988978397,0.8263473053892215,0,lagged,power,500,0.1
47,Oracle,,1,0.07390914974254531,0.1936127744510978,0,lagged,power,500,0.1
47,DM,,1,0.9712612266409437,0.1277445109780439,0,lagged,power,500,0.1
47,cDM,,1,0.01846665407071091,0.4291417165668663,0,lagged,power,500,0.1
47,SS,0.7822884726332839,1,-0.5014532720790795,0.3153692614770459,0,lagged,power,500,0.1
47,RC,0.8676107932384427,2,0.2846756422847075,0.03592814371257485,1,lagged,power,500,0.1
47,Oracle,,2,1.5236738974263004,0.19161676646706588,0,lagged,power,500,0.1
47,DM,,2,-0.025455926866598914,0.5249500998003992,0,lagged,power,500,0.1
47,cDM,,2,0.1935705429438957,0.1437125748502994,0,lagged,power,500,0.1
47,SS,0.6830132887376809,2,-0.2886891594876405,0.7125748502994012,0,lagged,power,500,0.1
47,RC,0.89869656110821,3,-0.11568839331902905,0.2754491017964072,0,lagged,power,500,0.1
47,Oracle,,3,1.301368118158472,0.05788423153692615,1,lagged,power,500,0.1
47,DM,,3,-0.7719307956349318,0.9141716566866267,0,lagged,power,500,0.1
47,cDM,,3,-0.27358976795380074,0.9560878243512974,0,lagged,power,500,0.1
47,SS,1.1491046103345108,3,0.27335114800988514,0.29740518962075846,0,lagged,power,500,0.1
47,RC,0.7684957218014102,4,-0.27321828007343435,0.281437125748503,0,lagged,power,500,0.1
47,Oracle,,4,1.929839399280846,0.04590818363273453,1,lagged,power,500,0.1
47,DM,,4,0.1259022164313193,0.41317365269461076,0,lagged,power,500,0.1
47,cDM,,4,0.06877486401228221,0.33532934131736525,0,lagged,power,500,0.1
47,SS,0.9088546643174057,4,0.16660339081945566,0.2654690618762475,0,lagged,power,500,0.1
47,RC,1.1975863728242389,5,-0.2280779709806529,0.04590818363273453,1,lagged,power,500,0.1
47,Oracle,,5,2.380660409469397,0.015968063872255488,1,lagged,power,500,0.1
47,DM,,5,-0.36992355414075306,0.6606786427145709,0,lagged,power,500,0.1
47,cDM,,5,0.08343730026482434,0.313373253493014,0,lagged,power,500,0.1
47,SS,1.2942976738357985,5,-0.5580719826588729,0.872255489021956,0,lagged,power,500,0.1
48,RC,0.41268005696132654,1,-0.2389028176679843,0.8423153692614771,0,lagged,power,500,0.1
48,Oracle,,1,0.998145641492043,0.1317365269461078,0,lagged,power,500,0.1
48,DM,,1,-0.5064472787171324,0.7964071856287425,0,lagged,power,500,0.1
48,cDM,,1,-0.05038522807164721,0.6387225548902196,0,lagged,power,500,0.1
