rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
51,SS,0.7443296519572433,3,2,-4.947179862939461,0.9520958083832335,0,lagged,power,500,0.1
51,RC,1.072445726764054,1,3,-30.635094515035405,0.3812375249500998,0,lagged,power,500,0.1
51,Oracle,,1,3,8.434891800166877,0.007984031936127744,1,lagged,power,500,0.1
51,DM,,1,3,-0.05664596727230681,0.5848303393213573,0,lagged,power,500,0.1
51,cDM,,1,3,-0.06821571644603482,0.6467065868263473,0,lagged,power,500,0.1
51,SS,0.9044993338016505,1,3,0.7950574825507046,0.2634730538922156,0,lagged,power,500,0.1
51,RC,1.3964606002881725,2,3,-39.271115311709316,0.3772455089820359,0,lagged,power,500,0.1
51,Oracle,,2,3,24.57657801986725,0.043912175648702596,1,lagged,power,500,0.1
51,DM,,2,3,0.29209910276115225,0.28542914171656686,0,lagged,power,500,0.1
51,cDM,,2,3,0.0746004595955628,0.3313373253493014,0,lagged,power,500,0.1
51,SS,0.8529140893846081,2,3,-4.221970569408967,0.9341317365269461,0,lagged,power,500,0.1
51,RC,0.6009698804898893,1,4,-0.49012898050967096,0.5469061876247505,0,lagged,power,500,0.1
51,Oracle,,1,4,2.996690494493454,0.06986027944111776,1,lagged,power,500,0.1
51,DM,,1,4,0.5983532555794138,0.18562874251497005,0,lagged,power,500,0.1
51,cDM,,1,4,-0.015076626376264418,0.5249500998003992,0,lagged,power,500,0.1
51,SS,1.249924768161789,1,4,-5.916153598400933,0.8363273453093812,0,lagged,power,500,0.1
52,RC,0.7118502442511813,1,0,10.14764283338097,0.001996007984031936,1,lagged,power,500,0.1
52,Oracle,,1,0,23.26371169832735,0.001996007984031936,1,lagged,power,500,0.1
52,DM,,1,0,0.004145804154783578,0.500998003992016,0,lagged,power,500,0.1
52,cDM,,1,0,-0.016691793673721783,0.5369261477045908,0,lagged,power,500,0.1
52,SS,0.4456765508681459,1,0,14.006074067508933,0.001996007984031936,1,lagged,power,500,0.1
52,RC,0.7332910498954874,2,0,-5.010823141152156,0.2375249500998004,0,lagged,power,500,0.1
52,Oracle,,2,0,33.66784784232654,0.001996007984031936,1,lagged,power,500,0.1
52,DM,,2,0,-0.014806787699739116,0.5489021956087824,0,lagged,power,500,0.1
52,cDM,,2,0,0.08952659190342141,0.22355289421157684,0,lagged,power,500,0.1
52,SS,0.4463569176537904,2,0,2.2811405497827417,0.04790419161676647,1,lagged,power,500,0.1
52,RC,0.6351260602517129,3,0,6.590834952603963,0.08183632734530938,1,lagged,power,500,0.1
52,Oracle,,3,0,28.896855888756797,0.001996007984031936,1,lagged,power,500,0.1
52,DM,,3,0,0.23580083269118052,0.22954091816367264,0,lagged,power,500,0.1
52,cDM,,3,0,-0.17696764639950927,0.9461077844311377,0,lagged,power,500,0.1
52,SS,0.41153173811974425,3,0,7.697634654001671,0.021956087824351298,1,lagged,power,500,0.1
52,RC,0.636943616079745,4,0,-0.8735590306947865,0.40119760479041916,0,lagged,power,500,0.1
52,Oracle,,4,0,14.927124406701955,0.013972055888223553,1,lagged,power,500,0.1
52,DM,,4,0,0.025266961128209905,0.46107784431137727,0,lagged,power,500,0.1
52,cDM,,4,0,0.11243238641288482,0.15568862275449102,0,lagged,power,500,0.1
52,SS,0.4182213053568603,4,0,3.750531369912082,0.14770459081836326,0,lagged,power,500,0.1
52,RC,0.60657307882955,5,0,0.6058567347604278,0.6766467065868264,0,lagged,power,500,0.1
52,Oracle,,5,0,9.765259484020312,0.007984031936127744,1,lagged,power,500,0.1
52,DM,,5,0,0.4056141388746464,0.20958083832335328,0,lagged,power,500,0.1
52,cDM,,5,0,0.078154019361627,0.2994011976047904,0,lagged,power,500,0.1
52,SS,0.3459328428463259,5,0,-0.26648557958781466,0.6427145708582834,0,lagged,power,500,0.1
52,RC,0.6642226194671292,1,1,12.417564449235387,0.001996007984031936,1,lagged,power,500,0.1
52,Oracle,,1,1,17.289051391495914,0.001996007984031936,1,lagged,power,500,0.1
52,DM,,1,1,-0.027199571657000432,0.5209580838323353,0,lagged,power,500,0.1
52,cDM,,1,1,-0.08446954803308351,0.7045908183632734,0,lagged,power,500,0.1
52,SS,0.6434303940129091,1,1,7.002720743488311,0.005988023952095809,1,lagged,power,500,0.1
52,RC,0.8750596117585713,2,1,-10.626646137760583,0.4471057884231537,0,lagged,power,500,0.1
52,Oracle,,2,1,15.756309040865588,0.001996007984031936,1,lagged,power,500,0.1
52,DM,,2,1,0.026040850854111786,0.4431137724550898,0,lagged,power,500,0.1
52,cDM,,2,1,0.06879972598111703,0.2774451097804391,0,lagged,power,500,0.1
52,SS,0.6314158415341958,2,1,4.750000554276672,0.01996007984031936,1,lagged,power,500,0.1
52,RC,0.6726001552177777,3,1,-9.129269899758587,0.3972055888223553,0,lagged,power,500,0.1
52,Oracle,,3,1,18.05536241136113,0.021956087824351298,1,lagged,power,500,0.1
52,DM,,3,1,0.7414828801082736,0.017964071856287425,1,lagged,power,500,0.1
52,cDM,,3,1,0.20588509288755585,0.02594810379241517,1,lagged,power,500,0.1
52,SS,0.5709512882288487,3,1,0.6764961307516293,0.40718562874251496,0,lagged,power,500,0.1
52,RC,0.6335487605404896,4,1,12.421974804989377,0.031936127744510975,1,lagged,power,500,0.1
52,Oracle,,4,1,7.983769043939446,0.01996007984031936,1,lagged,power,500,0.1
52,DM,,4,1,0.24991696293583596,0.2754491017964072,0,lagged,power,500,0.1
52,cDM,,4,1,0.05285140599749881,0.34331337325349304,0,lagged,power,500,0.1
52,SS,0.6886698450494978,4,1,13.200430432156487,0.08782435129740519,1,lagged,power,500,0.1
52,RC,0.42468013991922077,1,2,8.136761948777231,0.029940119760479042,1,lagged,power,500,0.1
52,Oracle,,1,2,5.931634886175962,0.05189620758483034,1,lagged,power,500,0.1
52,DM,,1,2,0.28014774289380534,0.24151696606786427,0,lagged,power,500,0.1
52,cDM,,1,2,0.06639918508246033,0.3073852295409182,0,lagged,power,500,0.1
52,SS,0.6337257205027408,1,2,0.9702596656872373,0.15768463073852296,0,lagged,power,500,0.1
52,RC,0.6280530256537529,2,2,0.8348341970898352,0.5808383233532934,0,lagged,power,500,0.1
52,Oracle,,2,2,28.49510266580638,0.017964071856287425,1,lagged,power,500,0.1
52,DM,,2,2,0.3297416170180288,0.19161676646706588,0,lagged,power,500,0.1
52,cDM,,2,2,0.20584612500653388,0.05189620758483034,1,lagged,power,500,0.1
52,SS,0.6152864579774611,2,2,-9.20599810828104,0.9700598802395209,0,lagged,power,500,0.1
52,RC,0.46129882840841496,3,2,12.963889207515907,0.2754491017964072,0,lagged,power,500,0.1
52,Oracle,,3,2,18.44175942897922,0.003992015968063872,1,lagged,power,500,0.1
52,DM,,3,2,0.8277813129267086,0.05189620758483034,1,lagged,power,500,0.1
52,cDM,,3,2,0.17210806887874214,0.1536926147704591,0,lagged,power,500,0.1
52,SS,0.530161966665433,3,2,21.143954040146458,0.04590818363273453,1,lagged,power,500,0.1
52,RC,0.47440196147612795,1,3,2.9746320639389325,0.20758483033932135,0,lagged,power,500,0.1
52,Oracle,,1,3,4.984494390789656,0.1217564870259481,0,lagged,power,500,0.1
52,DM,,1,3,0.1055972652805256,0.4251497005988024,0,lagged,power,500,0.1
52,cDM,,1,3,-0.1314495843637195,0.8323353293413174,0,lagged,power,500,0.1
52,SS,0.763908081697293,1,3,-0.9249411849957823,0.5588822355289421,0,lagged,power,500,0.1
52,RC,0.9103039126513137,2,3,9.941661611061921,0.021956087824351298,1,lagged,power,500,0.1
52,Oracle,,2,3,5.316947529588739,0.06387225548902195,1,lagged,power,500,0.1
52,DM,,2,3,0.335482231721202,0.26147704590818366,0,lagged,power,500,0.1
52,cDM,,2,3,0.15951718957140132,0.14570858283433133,0,lagged,power,500,0.1
52,SS,0.7976208873217022,2,3,7.079003652453554,0.18962075848303392,0,lagged,power,500,0.1
52,RC,0.44959489290425897,1,4,2.068617428227828,0.20359281437125748,0,lagged,power,500,0.1
52,Oracle,,1,4,-3.5338736668013917,0.5489021956087824,0,lagged,power,500,0.1
52,DM,,1,4,0.3604404580111516,0.21357285429141717,0,lagged,power,500,0.1
52,cDM,,1,4,0.010773544509234359,0.4750499001996008,0,lagged,power,500,0.1
52,SS,1.627640514752702,1,4,-20.360815363686875,0.46506986027944114,0,lagged,power,500,0.1
53,RC,0.8930896884557195,1,0,-17.17696520730343,0.9960079840319361,0,lagged,power,500,0.1
53,Oracle,,1,0,2.331174556296423,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,1,0,-0.2729158704164699,0.7964071856287425,0,lagged,power,500,0.1
53,cDM,,1,0,-0.19233990169845,0.9281437125748503,0,lagged,power,500,0.1
53,SS,1.2583714836247808,1,0,-2.5552048886403878,0.499001996007984,0,lagged,power,500,0.1
53,RC,0.8988712192632528,2,0,-3.876334000957612,0.47704590818363274,0,lagged,power,500,0.1
53,Oracle,,2,0,14.588824903022719,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,2,0,-0.20227181148373397,0.7345309381237525,0,lagged,power,500,0.1
53,cDM,,2,0,0.012088066806196307,0.45109780439121755,0,lagged,power,500,0.1
53,SS,1.3167886619468863,2,0,-15.936226695182373,0.9261477045908184,0,lagged,power,500,0.1
53,RC,0.9285388421351312,3,0,-2.6539103482252426,0.5528942115768463,0,lagged,power,500,0.1
53,Oracle,,3,0,19.378075929869862,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,3,0,-0.045392765078646584,0.5449101796407185,0,lagged,power,500,0.1
53,cDM,,3,0,-0.000984626849669058,0.5369261477045908,0,lagged,power,500,0.1
53,SS,1.375075386119316,3,0,-3.737038537077832,0.8403193612774451,0,lagged,power,500,0.1
53,RC,0.9101274042670725,4,0,-7.801921365382839,0.7724550898203593,0,lagged,power,500,0.1
53,Oracle,,4,0,23.839264407085842,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,4,0,0.20223165837413884,0.25748502994011974,0,lagged,power,500,0.1
53,cDM,,4,0,-0.08176073566179567,0.7145708582834331,0,lagged,power,500,0.1
53,SS,1.3233091048338659,4,0,1.5194641948191112,0.9421157684630739,0,lagged,power,500,0.1
53,RC,0.8043701418681632,5,0,-0.8037475133141729,0.1217564870259481,0,lagged,power,500,0.1
53,Oracle,,5,0,33.456538333611604,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,5,0,-0.012861804554920683,0.5369261477045908,0,lagged,power,500,0.1
53,cDM,,5,0,-0.08277887759855462,0.718562874251497,0,lagged,power,500,0.1
53,SS,1.115132611066533,5,0,-4.157847314091028,0.9720558882235529,0,lagged,power,500,0.1
53,RC,0.9776287315808962,1,1,0.9600308064829854,0.08582834331337326,1,lagged,power,500,0.1
53,Oracle,,1,1,-5.037809918957467,0.22554890219560877,0,lagged,power,500,0.1
53,DM,,1,1,0.01087297260730237,0.48502994011976047,0,lagged,power,500,0.1
53,cDM,,1,1,0.05558978155085202,0.36127744510978044,0,lagged,power,500,0.1
53,SS,1.186883159579667,1,1,-3.7959270823302296,0.7584830339321357,0,lagged,power,500,0.1
53,RC,0.915735531918632,2,1,-17.585268702520704,0.8143712574850299,0,lagged,power,500,0.1
53,Oracle,,2,1,23.781768685128142,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,2,1,-0.30345898417990125,0.8542914171656687,0,lagged,power,500,0.1
53,cDM,,2,1,-0.06781028743543295,0.7405189620758483,0,lagged,power,500,0.1
53,SS,1.1591913481820701,2,1,-10.572394080645065,0.9840319361277445,0,lagged,power,500,0.1
53,RC,0.948800155441619,3,1,-5.3356266928367955,0.499001996007984,0,lagged,power,500,0.1
53,Oracle,,3,1,37.39631526446655,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,3,1,-0.07943830632229991,0.5948103792415169,0,lagged,power,500,0.1
53,cDM,,3,1,-0.1499443493589881,0.8882235528942116,0,lagged,power,500,0.1
53,SS,1.1586155164232907,3,1,-1.0513563518368705,0.8622754491017964,0,lagged,power,500,0.1
53,RC,0.9017738978789864,4,1,3.7903590962223417,0.029940119760479042,1,lagged,power,500,0.1
53,Oracle,,4,1,28.32305287443057,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,4,1,0.4093770866536651,0.2694610778443114,0,lagged,power,500,0.1
53,cDM,,4,1,0.061175406416367636,0.3652694610778443,0,lagged,power,500,0.1
53,SS,1.2564828031884303,4,1,9.138477258831273,0.5109780439121756,0,lagged,power,500,0.1
53,RC,1.0323953696503003,1,2,-17.734934262783497,0.7524950099800399,0,lagged,power,500,0.1
53,Oracle,,1,2,5.128339369711163,0.005988023952095809,1,lagged,power,500,0.1
53,DM,,1,2,-0.13820035110493617,0.6107784431137725,0,lagged,power,500,0.1
53,cDM,,1,2,0.03584789135485878,0.405189620758483,0,lagged,power,500,0.1
53,SS,1.105405407304846,1,2,-3.6809026793602317,0.9221556886227545,0,lagged,power,500,0.1
53,RC,0.92615344382218,2,2,-14.393636321091316,0.5369261477045908,0,lagged,power,500,0.1
53,Oracle,,2,2,9.250467164711633,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,2,2,-0.3028112840375323,0.7684630738522954,0,lagged,power,500,0.1
53,cDM,,2,2,-0.1042554760361881,0.8023952095808383,0,lagged,power,500,0.1
53,SS,0.9767855147337968,2,2,3.782678217343788,0.8343313373253493,0,lagged,power,500,0.1
53,RC,1.1871045748427498,3,2,3.014595766252887,0.027944111776447105,1,lagged,power,500,0.1
53,Oracle,,3,2,28.57950529029792,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,3,2,-0.09073257631000405,0.5508982035928144,0,lagged,power,500,0.1
53,cDM,,3,2,-0.1586687247020807,0.8043912175648703,0,lagged,power,500,0.1
53,SS,1.2387245898837334,3,2,5.28211197873703,0.5449101796407185,0,lagged,power,500,0.1
53,RC,0.6297980129821092,1,3,-5.421118654031193,0.5588822355289421,0,lagged,power,500,0.1
53,Oracle,,1,3,6.209760260475974,0.015968063872255488,1,lagged,power,500,0.1
53,DM,,1,3,0.015205465250617944,0.4810379241516966,0,lagged,power,500,0.1
53,cDM,,1,3,0.08926472636075607,0.3013972055888224,0,lagged,power,500,0.1
53,SS,1.2107009203596968,1,3,-7.065939381910248,0.8662674650698603,0,lagged,power,500,0.1
53,RC,0.5666123490640924,2,3,-5.988414647714151,0.5688622754491018,0,lagged,power,500,0.1
53,Oracle,,2,3,8.340548160311041,0.031936127744510975,1,lagged,power,500,0.1
53,DM,,2,3,-0.05635188681651919,0.49700598802395207,0,lagged,power,500,0.1
53,cDM,,2,3,0.11389419253145261,0.23552894211576847,0,lagged,power,500,0.1
53,SS,1.2618365650419303,2,3,1.9894394304020446,0.2834331337325349,0,lagged,power,500,0.1
53,RC,0.6436075722994631,1,4,-5.786167724582112,0.35728542914171657,0,lagged,power,500,0.1
53,Oracle,,1,4,5.9217128752457855,0.003992015968063872,1,lagged,power,500,0.1
53,DM,,1,4,-0.338552775795295,0.7225548902195609,0,lagged,power,500,0.1
53,cDM,,1,4,-0.15993959951813422,0.8163672654690619,0,lagged,power,500,0.1
53,SS,2.1423331463759974,1,4,-25.870652439382752,0.19560878243512975,0,lagged,power,500,0.1
54,RC,0.7311628649565157,1,0,7.110285438823016,0.003992015968063872,1,lagged,power,500,0.1
54,Oracle,,1,0,5.707787783047974,0.001996007984031936,1,lagged,power,500,0.1
54,DM,,1,0,-0.6227271239073451,0.9840319361277445,0,lagged,power,500,0.1
54,cDM,,1,0,-0.1252405093689084,0.8423153692614771,0,lagged,power,500,0.1
54,SS,0.6964353934246377,1,0,-3.5770303469166986,0.8483033932135728,0,lagged,power,500,0.1
54,RC,0.7680513878922299,2,0,-6.8180618275207,0.8203592814371258,0,lagged,power,500,0.1
54,Oracle,,2,0,27.184511620470182,0.001996007984031936,1,lagged,power,500,0.1
54,DM,,2,0,0.3319585607688785,0.12375249500998003,0,lagged,power,500,0.1
54,cDM,,2,0,0.08731542415448235,0.20359281437125748,0,lagged,power,500,0.1
54,SS,0.7055158275281534,2,0,-4.530086123714631,0.8063872255489022,0,lagged,power,500,0.1
54,RC,0.673774703205695,3,0,0.20859493256727046,0.6327345309381237,0,lagged,power,500,0.1
54,Oracle,,3,0,14.038023184695717,0.005988023952095809,1,lagged,power,500,0.1
54,DM,,3,0,0.6210413159821395,0.029940119760479042,1,lagged,power,500,0.1
54,cDM,,3,0,0.12508431103820558,0.1217564870259481,0,lagged,power,500,0.1
54,SS,0.7157694592804981,3,0,2.341993777940006,0.2654690618762475,0,lagged,power,500,0.1
54,RC,0.6917515449904676,4,0,-4.048478081096201,0.8822355289421158,0,lagged,power,500,0.1
54,Oracle,,4,0,11.001644066694436,0.027944111776447105,1,lagged,power,500,0.1
54,DM,,4,0,-0.07348427535645297,0.5848303393213573,0,lagged,power,500,0.1
54,cDM,,4,0,-0.03725000634474637,0.6347305389221557,0,lagged,power,500,0.1
54,SS,0.6373128279845955,4,0,6.8019568432216495,0.07385229540918163,1,lagged,power,500,0.1
54,RC,0.7350586954758784,5,0,-1.353222544852639,0.5449101796407185,0,lagged,power,500,0.1
54,Oracle,,5,0,24.192383869933657,0.001996007984031936,1,lagged,power,500,0.1
54,DM,,5,0,0.17186588525548635,0.3652694610778443,0,lagged,power,500,0.1
54,cDM,,5,0,-0.33233619117091995,0.9620758483033932,0,lagged,power,500,0.1
54,SS,0.6582450315019814,5,0,4.648389899524989,0.6347305389221557,0,lagged,power,500,0.1
54,RC,0.7007809519014564,1,1,5.186261814865445,0.06387225548902195,1,lagged,power,500,0.1
54,Oracle,,1,1,8.679101785479865,0.003992015968063872,1,lagged,power,500,0.1
54,DM,,1,1,-0.7027605561025214,0.9720558882235529,0,lagged,power,500,0.1
54,cDM,,1,1,-0.1910552223944732,0.9241516966067864,0,lagged,power,500,0.1
54,SS,0.7721615862707136,1,1,-1.7028089047520274,0.2315369261477046,0,lagged,power,500,0.1
54,RC,0.8706563980135904,2,1,-7.539133649208705,0.9520958083832335,0,lagged,power,500,0.1
54,Oracle,,2,1,23.433084624419987,0.001996007984031936,1,lagged,power,500,0.1
54,DM,,2,1,0.5952679151871147,0.015968063872255488,1,lagged,power,500,0.1
54,cDM,,2,1,0.19875965787052072,0.029940119760479042,1,lagged,power,500,0.1
54,SS,0.7474281831589862,2,1,-3.405014308360404,0.6407185628742516,0,lagged,power,500,0.1
54,RC,0.7735156891023592,3,1,9.853868050650124,0.281437125748503,0,lagged,power,500,0.1
54,Oracle,,3,1,20.61194731235368,0.001996007984031936,1,lagged,power,500,0.1
54,DM,,3,1,0.34878504110831937,0.17764471057884232,0,lagged,power,500,0.1
54,cDM,,3,1,-0.18502139144831187,0.9500998003992016,0,lagged,power,500,0.1
54,SS,0.8626090643760692,3,1,-1.8365817199282346,0.6067864271457086,0,lagged,power,500,0.1
54,RC,0.7236065098557474,4,1,0.6644280385431744,0.8802395209580839,0,lagged,power,500,0.1
54,Oracle,,4,1,0.5560407091816206,0.03792415169660679,1,lagged,power,500,0.1
54,DM,,4,1,0.22361413356212156,0.35129740518962077,0,lagged,power,500,0.1
54,cDM,,4,1,-0.10727001352091135,0.7485029940119761,0,lagged,power,500,0.1
54,SS,0.7695632641736874,4,1,-3.4371190836109458,0.9241516966067864,0,lagged,power,500,0.1
54,RC,0.5921126188852196,1,2,3.4301381755840468,0.4491017964071856,0,lagged,power,500,0.1
54,Oracle,,1,2,3.312762375255033,0.021956087824351298,1,lagged,power,500,0.1
54,DM,,1,2,-0.47633885331974163,0.8762475049900199,0,lagged,power,500,0.1
54,cDM,,1,2,0.00975065842138894,0.47105788423153694,0,lagged,power,500,0.1
54,SS,0.8140763263458831,1,2,-1.6034129267032644,0.6107784431137725,0,lagged,power,500,0.1
54,RC,0.8460578067254166,2,2,5.136957999224021,0.5608782435129741,0,lagged,power,500,0.1
54,Oracle,,2,2,22.748730376960815,0.001996007984031936,1,lagged,power,500,0.1
54,DM,,2,2,0.4300154411384319,0.1217564870259481,0,lagged,power,500,0.1
54,cDM,,2,2,-0.05667924182333353,0.7285429141716567,0,lagged,power,500,0.1
54,SS,0.8161311916285061,2,2,-1.3789450968323562,0.7345309381237525,0,lagged,power,500,0.1
54,RC,0.6338680325887235,3,2,2.5108768413042237,0.6067864271457086,0,lagged,power,500,0.1
54,Oracle,,3,2,8.896813750946407,0.03992015968063872,1,lagged,power,500,0.1
54,DM,,3,2,0.6623382646028159,0.10778443113772455,0,lagged,power,500,0.1
54,cDM,,3,2,-0.31446858999247723,0.9800399201596807,0,lagged,power,500,0.1
54,SS,0.9450593844894469,3,2,3.396590874589572,0.6287425149700598,0,lagged,power,500,0.1
54,RC,0.3788542737052901,1,3,-5.710610271792459,0.8782435129740519,0,lagged,power,500,0.1
54,Oracle,,1,3,-1.2983132945258453,0.6526946107784432,0,lagged,power,500,0.1
54,DM,,1,3,-0.6133648064750455,0.9241516966067864,0,lagged,power,500,0.1
54,cDM,,1,3,-0.1630972256134557,0.8842315369261478,0,lagged,power,500,0.1
54,SS,0.992428320421493,1,3,2.8635736751188254,0.005988023952095809,1,lagged,power,500,0.1
54,RC,0.5942599366994749,2,3,0.5132637015318959,0.4351297405189621,0,lagged,power,500,0.1
54,Oracle,,2,3,11.675393121604962,0.05189620758483034,1,lagged,power,500,0.1
54,DM,,2,3,0.6315645512671989,0.09580838323353294,1,lagged,power,500,0.1
54,cDM,,2,3,-0.25068882930676917,0.9580838323353293,0,lagged,power,500,0.1
54,SS,1.127567511022547,2,3,-4.9617583968279835,0.8942115768463074,0,lagged,power,500,0.1
54,RC,0.5884587623437754,1,4,4.5572342307029725,0.34930139720558884,0,lagged,power,500,0.1
54,Oracle,,1,4,3.977807416015173,0.05389221556886228,1,lagged,power,500,0.1
54,DM,,1,4,-0.23347861324908564,0.6746506986027944,0,lagged,power,500,0.1
54,cDM,,1,4,-0.14126434195155899,0.8183632734530938,0,lagged,power,500,0.1
54,SS,1.8203911400663824,1,4,-14.647379833586744,0.7644710578842315,0,lagged,power,500,0.1
55,RC,0.7996750675038409,1,0,-3.9495345790324454,0.499001996007984,0,lagged,power,500,0.1
55,Oracle,,1,0,-0.34422280273078254,0.08383233532934131,1,lagged,power,500,0.1
55,DM,,1,0,-0.4571707009296291,0.9401197604790419,0,lagged,power,500,0.1
55,cDM,,1,0,-0.03315436909579974,0.6127744510978044,0,lagged,power,500,0.1
55,SS,0.8427865980357976,1,0,-7.238734500556344,0.9880239520958084,0,lagged,power,500,0.1
55,RC,0.8270148328878258,2,0,8.26749217935415,0.021956087824351298,1,lagged,power,500,0.1
55,Oracle,,2,0,41.14262295782699,0.001996007984031936,1,lagged,power,500,0.1
55,DM,,2,0,0.611129876756108,0.007984031936127744,1,lagged,power,500,0.1
55,cDM,,2,0,0.2139984958860955,0.017964071856287425,1,lagged,power,500,0.1
