rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
56,Oracle,,3,3.972346845336356,0.011976047904191617,1,lagged,power,500,0.1
56,DM,,3,-0.061026242198748554,0.5848303393213573,0,lagged,power,500,0.1
56,cDM,,3,0.023467781840100274,0.4411177644710579,0,lagged,power,500,0.1
56,SS,0.7467660503959295,3,3.2437936059590813,0.06187624750499002,1,lagged,power,500,0.1
56,RC,0.6116867067851722,4,0.2022556374411867,0.11377245508982035,0,lagged,power,500,0.1
56,Oracle,,4,4.696110077574991,0.08782435129740519,1,lagged,power,500,0.1
56,DM,,4,-0.2432993031062366,0.6866267465069861,0,lagged,power,500,0.1
56,cDM,,4,0.017072747024553022,0.45708582834331335,0,lagged,power,500,0.1
56,SS,1.1109660092536942,4,-9.331195435434749,0.16167664670658682,0,lagged,power,500,0.1
57,RC,0.7120578635269342,0,1.5504474915388529,0.001996007984031936,1,lagged,power,500,0.1
57,Oracle,,0,23.805768413282145,0.001996007984031936,1,lagged,power,500,0.1
57,DM,,0,-0.15575716663798,0.8582834331337326,0,lagged,power,500,0.1
57,cDM,,0,-0.027510769717264294,0.6666666666666666,0,lagged,power,500,0.1
57,SS,1.106055620355085,0,-4.385426060445484,0.9920159680638723,0,lagged,power,500,0.1
57,RC,0.6998156934931721,1,-3.7835552896063263,0.00998003992015968,1,lagged,power,500,0.1
57,Oracle,,1,20.485140661105742,0.001996007984031936,1,lagged,power,500,0.1
57,DM,,1,-0.1026293812489079,0.7365269461077845,0,lagged,power,500,0.1
57,cDM,,1,0.015300724442651487,0.4031936127744511,0,lagged,power,500,0.1
57,SS,0.999286953509971,1,1.5826831431890978,0.9880239520958084,0,lagged,power,500,0.1
57,RC,0.7340426807631294,2,-5.137934068245326,0.18762475049900199,0,lagged,power,500,0.1
57,Oracle,,2,13.682463566037372,0.001996007984031936,1,lagged,power,500,0.1
57,DM,,2,-0.21789959456544605,0.8642714570858283,0,lagged,power,500,0.1
57,cDM,,2,-0.03273986253537569,0.6826347305389222,0,lagged,power,500,0.1
57,SS,1.115433562804104,2,-3.0857400124948557,0.9960079840319361,0,lagged,power,500,0.1
57,RC,0.6988635705287185,3,-2.734204862748128,0.25948103792415167,0,lagged,power,500,0.1
57,Oracle,,3,0.7912908745580003,0.031936127744510975,1,lagged,power,500,0.1
57,DM,,3,-0.2764655195479906,0.8043912175648703,0,lagged,power,500,0.1
57,cDM,,3,0.11837661617557305,0.13373253493013973,0,lagged,power,500,0.1
57,SS,1.0516052529696494,3,3.2311844816011357,0.8243512974051896,0,lagged,power,500,0.1
57,RC,0.5613894502467571,4,-0.7841897147458721,0.20359281437125748,0,lagged,power,500,0.1
57,Oracle,,4,8.321493565907502,0.06387225548902195,1,lagged,power,500,0.1
57,DM,,4,-0.4198001405092735,0.7584830339321357,0,lagged,power,500,0.1
57,cDM,,4,0.0609329934259648,0.35728542914171657,0,lagged,power,500,0.1
57,SS,1.7354970729032089,4,-7.0163986477558,0.48303393213572854,0,lagged,power,500,0.1
58,RC,0.9172037118034417,0,1.1648382808515492,0.023952095808383235,1,lagged,power,500,0.1
58,Oracle,,0,19.9690521565096,0.001996007984031936,1,lagged,power,500,0.1
58,DM,,0,-0.05306657699104313,0.6606786427145709,0,lagged,power,500,0.1
58,cDM,,0,-0.029809088965070195,0.7385229540918163,0,lagged,power,500,0.1
58,SS,1.2559525079853588,0,-5.831253322524895,1.0,0,lagged,power,500,0.1
58,RC,0.7808661806806242,1,0.32417073906348115,0.14171656686626746,0,lagged,power,500,0.1
58,Oracle,,1,18.014294755850866,0.001996007984031936,1,lagged,power,500,0.1
58,DM,,1,-0.08203413092002654,0.6766467065868264,0,lagged,power,500,0.1
58,cDM,,1,0.012318755198848265,0.4231536926147705,0,lagged,power,500,0.1
58,SS,1.2623856250211545,1,1.8509284597685989,0.9720558882235529,0,lagged,power,500,0.1
58,RC,0.7755377483699001,2,11.212256459333878,0.005988023952095809,1,lagged,power,500,0.1
58,Oracle,,2,19.65658285574448,0.001996007984031936,1,lagged,power,500,0.1
58,DM,,2,-0.020892276142026277,0.5489021956087824,0,lagged,power,500,0.1
58,cDM,,2,-0.012707620263822517,0.6427145708582834,0,lagged,power,500,0.1
58,SS,1.2932342739133043,2,-2.2616903065821914,0.9940119760479041,0,lagged,power,500,0.1
58,RC,0.9469489772512251,3,19.437648616949993,0.01996007984031936,1,lagged,power,500,0.1
58,Oracle,,3,22.10533234807524,0.001996007984031936,1,lagged,power,500,0.1
58,DM,,3,-0.10429909236028101,0.6806387225548902,0,lagged,power,500,0.1
58,cDM,,3,-0.03620975553304932,0.6806387225548902,0,lagged,power,500,0.1
58,SS,1.4172344270375163,3,1.4558201540415128,0.8902195608782435,0,lagged,power,500,0.1
58,RC,0.4712801069405305,4,0.6428358251002946,0.41317365269461076,0,lagged,power,500,0.1
58,Oracle,,4,4.282352052621985,0.007984031936127744,1,lagged,power,500,0.1
58,DM,,4,0.4394023024320049,0.20159680638722555,0,lagged,power,500,0.1
58,cDM,,4,-0.009382259413668576,0.49500998003992014,0,lagged,power,500,0.1
58,SS,1.2867442353761163,4,-6.739997208579696,0.8183632734530938,0,lagged,power,500,0.1
59,RC,0.7739977805598228,0,5.373316621733506,0.001996007984031936,1,lagged,power,500,0.1
59,Oracle,,0,27.205920425736718,0.001996007984031936,1,lagged,power,500,0.1
59,DM,,0,0.01718311370223371,0.405189620758483,0,lagged,power,500,0.1
59,cDM,,0,0.051999677864506856,0.14770459081836326,0,lagged,power,500,0.1
59,SS,0.950024463423792,0,-0.2935490788011819,0.6447105788423154,0,lagged,power,500,0.1
59,RC,0.7979082448652262,1,4.422434683421399,0.001996007984031936,1,lagged,power,500,0.1
59,Oracle,,1,18.41682204915015,0.001996007984031936,1,lagged,power,500,0.1
59,DM,,1,-0.032478009183414105,0.5988023952095808,0,lagged,power,500,0.1
59,cDM,,1,0.05207663211307581,0.2315369261477046,0,lagged,power,500,0.1
59,SS,0.8733915064352532,1,0.592998816820251,0.6806387225548902,0,lagged,power,500,0.1
59,RC,0.6600339043085454,2,19.19593390945942,0.005988023952095809,1,lagged,power,500,0.1
59,Oracle,,2,22.843455218557988,0.001996007984031936,1,lagged,power,500,0.1
59,DM,,2,-0.05916334990581049,0.5788423153692615,0,lagged,power,500,0.1
59,cDM,,2,0.018338750985405054,0.4590818363273453,0,lagged,power,500,0.1
59,SS,1.010353386029528,2,-4.556124177859813,0.9560878243512974,0,lagged,power,500,0.1
59,RC,0.771893137240505,3,17.850303756944047,0.011976047904191617,1,lagged,power,500,0.1
59,Oracle,,3,20.322786000362193,0.001996007984031936,1,lagged,power,500,0.1
59,DM,,3,-0.4113745887625862,0.9141716566866267,0,lagged,power,500,0.1
59,cDM,,3,-0.2240157542154898,0.9780439121756487,0,lagged,power,500,0.1
59,SS,1.2716039534033183,3,-8.448811673094824,0.8902195608782435,0,lagged,power,500,0.1
59,RC,0.6834938820996606,4,5.438000824329956,0.2315369261477046,0,lagged,power,500,0.1
59,Oracle,,4,3.602323008106483,0.04590818363273453,1,lagged,power,500,0.1
59,DM,,4,-0.443139586094056,0.7584830339321357,0,lagged,power,500,0.1
59,cDM,,4,-0.37612802333339346,0.9700598802395209,0,lagged,power,500,0.1
59,SS,1.7035283053389756,4,-15.159323436520141,0.6487025948103793,0,lagged,power,500,0.1
60,RC,0.6769885295112016,0,-1.531358486865771,0.19560878243512975,0,lagged,power,500,0.1
60,Oracle,,0,28.117993731903717,0.001996007984031936,1,lagged,power,500,0.1
60,DM,,0,0.19045484399638948,0.1157684630738523,0,lagged,power,500,0.1
60,cDM,,0,0.0475995080771487,0.19760479041916168,0,lagged,power,500,0.1
60,SS,0.4570868403654256,0,6.201309680656882,0.001996007984031936,1,lagged,power,500,0.1
60,RC,0.6639316146170611,1,-3.278183719389876,0.41317365269461076,0,lagged,power,500,0.1
60,Oracle,,1,21.94794542026591,0.001996007984031936,1,lagged,power,500,0.1
60,DM,,1,0.2894222392276209,0.0499001996007984,1,lagged,power,500,0.1
60,cDM,,1,0.07642265759867144,0.12375249500998003,0,lagged,power,500,0.1
60,SS,0.5519014556211574,1,3.8065154923784723,0.017964071856287425,1,lagged,power,500,0.1
60,RC,1.3207750060669334,2,-37.93986990719921,0.3652694610778443,0,lagged,power,500,0.1
60,Oracle,,2,12.159298146606536,0.001996007984031936,1,lagged,power,500,0.1
60,DM,,2,0.29053449857435715,0.09780439121756487,1,lagged,power,500,0.1
60,cDM,,2,0.007210271437358006,0.47904191616766467,0,lagged,power,500,0.1
60,SS,0.7109230404755399,2,-1.6042565529265562,0.32934131736526945,0,lagged,power,500,0.1
60,RC,0.6265883025959684,3,6.713362101724597,0.09780439121756487,1,lagged,power,500,0.1
60,Oracle,,3,15.291354044791984,0.001996007984031936,1,lagged,power,500,0.1
60,DM,,3,0.2833840976649541,0.21956087824351297,0,lagged,power,500,0.1
60,cDM,,3,-0.007195956268139368,0.562874251497006,0,lagged,power,500,0.1
60,SS,0.8497472696463135,3,-0.031566206324189494,0.5508982035928144,0,lagged,power,500,0.1
60,RC,0.4329537854290264,4,9.020490568717896,0.28542914171656686,0,lagged,power,500,0.1
60,Oracle,,4,6.27458187163123,0.06786427145708583,1,lagged,power,500,0.1
60,DM,,4,0.011203493458414593,0.5089820359281437,0,lagged,power,500,0.1
60,cDM,,4,-0.1594070446659994,0.8003992015968064,0,lagged,power,500,0.1
60,SS,1.7341748304465456,4,-25.629160311434607,0.7485029940119761,0,lagged,power,500,0.1
61,RC,0.8270601228730883,0,7.162754750773566,0.003992015968063872,1,lagged,power,500,0.1
61,Oracle,,0,32.78903717350267,0.001996007984031936,1,lagged,power,500,0.1
61,DM,,0,0.07475051755194065,0.3093812375249501,0,lagged,power,500,0.1
61,cDM,,0,-0.010263297457965814,0.5828343313373253,0,lagged,power,500,0.1
61,SS,1.2233135374656376,0,-12.174848356955952,1.0,0,lagged,power,500,0.1
61,RC,0.6602925363304804,1,5.043825589628935,0.003992015968063872,1,lagged,power,500,0.1
61,Oracle,,1,23.79188759851839,0.001996007984031936,1,lagged,power,500,0.1
61,DM,,1,0.09469147950837759,0.3193612774451098,0,lagged,power,500,0.1
61,cDM,,1,0.034637969337958596,0.2654690618762475,0,lagged,power,500,0.1
61,SS,1.0257555588453215,1,-1.3697257144459487,0.846307385229541,0,lagged,power,500,0.1
61,RC,0.6068582122262792,2,8.915447857273461,0.001996007984031936,1,lagged,power,500,0.1
61,Oracle,,2,19.430010008901714,0.001996007984031936,1,lagged,power,500,0.1
61,DM,,2,-0.06506958922066709,0.5948103792415169,0,lagged,power,500,0.1
61,cDM,,2,-0.1489906184230167,0.9640718562874252,0,lagged,power,500,0.1
61,SS,0.9523509922629464,2,-3.7049497905213506,0.9540918163672655,0,lagged,power,500,0.1
61,RC,0.7198290812732576,3,9.696315732709905,0.01996007984031936,1,lagged,power,500,0.1
61,Oracle,,3,14.10968294137336,0.001996007984031936,1,lagged,power,500,0.1
61,DM,,3,0.17050669069243246,0.2754491017964072,0,lagged,power,500,0.1
61,cDM,,3,-0.0689415878561728,0.7664670658682635,0,lagged,power,500,0.1
61,SS,0.9414827671336373,3,3.714843175429956,0.04590818363273453,1,lagged,power,500,0.1
61,RC,0.6715068537214955,4,14.873381223143038,0.013972055888223553,1,lagged,power,500,0.1
61,Oracle,,4,14.428209211476712,0.001996007984031936,1,lagged,power,500,0.1
61,DM,,4,-0.1469789276260577,0.5708582834331337,0,lagged,power,500,0.1
61,cDM,,4,-0.27908513259612494,0.9640718562874252,0,lagged,power,500,0.1
61,SS,1.5811101394282046,4,-12.086551005538553,0.10578842315369262,0,lagged,power,500,0.1
62,RC,0.8735570491849769,0,-4.074751355265081,0.017964071856287425,1,lagged,power,500,0.1
62,Oracle,,0,37.95557217860862,0.001996007984031936,1,lagged,power,500,0.1
62,DM,,0,0.12505768564929323,0.17764471057884232,0,lagged,power,500,0.1
62,cDM,,0,0.08527638427309354,0.0499001996007984,1,lagged,power,500,0.1
62,SS,0.4030389802109732,0,16.191006934161486,0.001996007984031936,1,lagged,power,500,0.1
62,RC,0.7068017796421786,1,-0.28953811134282503,0.007984031936127744,1,lagged,power,500,0.1
62,Oracle,,1,31.532055854602937,0.001996007984031936,1,lagged,power,500,0.1
62,DM,,1,0.1399678312212938,0.25149700598802394,0,lagged,power,500,0.1
62,cDM,,1,0.02390911306675206,0.3772455089820359,0,lagged,power,500,0.1
62,SS,0.419940490777032,1,12.081211778841135,0.001996007984031936,1,lagged,power,500,0.1
62,RC,0.8451123161235667,2,5.231207792501106,0.003992015968063872,1,lagged,power,500,0.1
62,Oracle,,2,25.562089193772607,0.001996007984031936,1,lagged,power,500,0.1
62,DM,,2,0.1689138538138039,0.23353293413173654,0,lagged,power,500,0.1
62,cDM,,2,0.0699641271186748,0.21756487025948104,0,lagged,power,500,0.1
62,SS,0.5314775364516108,2,12.094714315343225,0.001996007984031936,1,lagged,power,500,0.1
62,RC,0.9294135979439231,3,17.889646677116996,0.001996007984031936,1,lagged,power,500,0.1
62,Oracle,,3,23.11855447251005,0.001996007984031936,1,lagged,power,500,0.1
62,DM,,3,0.41036399135492474,0.07385229540918163,1,lagged,power,500,0.1
62,cDM,,3,0.10527746883880539,0.16966067864271456,0,lagged,power,500,0.1
62,SS,0.6849822631884703,3,5.9947333596460135,0.11976047904191617,0,lagged,power,500,0.1
62,RC,0.927218416499049,4,0.053038591393772094,0.15169660678642716,0,lagged,power,500,0.1
62,Oracle,,4,12.179704869894934,0.001996007984031936,1,lagged,power,500,0.1
62,DM,,4,0.04127209067608434,0.4590818363273453,0,lagged,power,500,0.1
62,cDM,,4,-0.12727217028292345,0.718562874251497,0,lagged,power,500,0.1
62,SS,1.060753192209295,4,-0.5806368298237314,0.5728542914171657,0,lagged,power,500,0.1
63,RC,0.6872647062086479,0,8.016194755101806,0.001996007984031936,1,lagged,power,500,0.1
63,Oracle,,0,31.205982341249133,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,0,-0.0322298487546127,0.590818363273453,0,lagged,power,500,0.1
63,cDM,,0,0.0019156954197903809,0.5069860279441117,0,lagged,power,500,0.1
63,SS,1.4930996751387053,0,-10.452158237098054,1.0,0,lagged,power,500,0.1
63,RC,0.6320261867546613,1,4.1734427479397675,0.00998003992015968,1,lagged,power,500,0.1
63,Oracle,,1,25.363791019383378,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,1,0.20493674134271628,0.10379241516966067,0,lagged,power,500,0.1
63,cDM,,1,0.14575209452741184,0.00998003992015968,1,lagged,power,500,0.1
63,SS,1.3595782541857562,1,-1.8992281135383213,0.9960079840319361,0,lagged,power,500,0.1
63,RC,0.6888159822019256,2,12.802008442682572,0.001996007984031936,1,lagged,power,500,0.1
63,Oracle,,2,24.429008129244632,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,2,0.16610299151626426,0.2694610778443114,0,lagged,power,500,0.1
63,cDM,,2,0.12061268709122752,0.06786427145708583,1,lagged,power,500,0.1
63,SS,1.2639557888784052,2,3.5071970164967143,0.9181636726546906,0,lagged,power,500,0.1
63,RC,0.6653318599621948,3,16.73771956860401,0.05588822355289421,1,lagged,power,500,0.1
63,Oracle,,3,18.524262962008155,0.001996007984031936,1,lagged,power,500,0.1
63,DM,,3,0.046258404794358665,0.4630738522954092,0,lagged,power,500,0.1
63,cDM,,3,0.060669417125414286,0.3093812375249501,0,lagged,power,500,0.1
63,SS,1.3424174225674181,3,3.101108096245262,0.8223552894211577,0,lagged,power,500,0.1
63,RC,0.8556695868422746,4,24.181319239738457,0.03992015968063872,1,lagged,power,500,0.1
63,Oracle,,4,20.810337217561035,0.005988023952095809,1,lagged,power,500,0.1
63,DM,,4,0.11792179716052287,0.42115768463073855,0,lagged,power,500,0.1
63,cDM,,4,-0.0558895542354768,0.624750499001996,0,lagged,power,500,0.1
63,SS,1.4664602865244443,4,-6.263799696782728,0.4530938123752495,0,lagged,power,500,0.1
64,RC,0.8175783331326893,0,4.967368700977725,0.005988023952095809,1,lagged,power,500,0.1
64,Oracle,,0,26.005077935005016,0.001996007984031936,1,lagged,power,500,0.1
64,DM,,0,-0.2895692492710902,0.9860279441117764,0,lagged,power,500,0.1
64,cDM,,0,-0.027009311384262446,0.688622754491018,0,lagged,power,500,0.1
64,SS,0.8719214267151283,0,0.275495084177105,0.4471057884231537,0,lagged,power,500,0.1
64,RC,0.7849943140806994,1,5.202187320363515,0.02594810379241517,1,lagged,power,500,0.1
64,Oracle,,1,16.92392973065159,0.001996007984031936,1,lagged,power,500,0.1
64,DM,,1,-0.3929567218818386,0.9920159680638723,0,lagged,power,500,0.1
64,cDM,,1,0.030434840762077343,0.2994011976047904,0,lagged,power,500,0.1
64,SS,0.8844041006112107,1,-0.5632868329360714,0.47904191616766467,0,lagged,power,500,0.1
64,RC,0.7311224888710347,2,10.211839677251882,0.013972055888223553,1,lagged,power,500,0.1
64,Oracle,,2,11.051081898776184,0.001996007984031936,1,lagged,power,500,0.1
64,DM,,2,-0.5507839933485157,0.998003992015968,0,lagged,power,500,0.1
64,cDM,,2,0.07791988523211939,0.16766467065868262,0,lagged,power,500,0.1
64,SS,0.8491612619985934,2,1.526172109833525,0.1996007984031936,0,lagged,power,500,0.1
64,RC,0.6474129524659957,3,0.7596392319185015,0.23353293413173654,0,lagged,power,500,0.1
64,Oracle,,3,6.466449426768246,0.003992015968063872,1,lagged,power,500,0.1
64,DM,,3,-0.6911944720238754,0.9960079840319361,0,lagged,power,500,0.1
64,cDM,,3,0.10747165002477577,0.1596806387225549,0,lagged,power,500,0.1
64,SS,0.997075968656373,3,7.177616068199669,0.03792415169660679,1,lagged,power,500,0.1
64,RC,0.6654264207618683,4,4.853250004887684,0.48303393213572854,0,lagged,power,500,0.1
64,Oracle,,4,4.2033786779727205,0.03792415169660679,1,lagged,power,500,0.1
64,DM,,4,-1.2663937837420047,0.9880239520958084,0,lagged,power,500,0.1
64,cDM,,4,-0.03422741002717003,0.5968063872255489,0,lagged,power,500,0.1
64,SS,1.7244329031346843,4,7.580471632703501,0.027944111776447105,1,lagged,power,500,0.1
65,RC,0.977770686011856,0,4.379431207464052,0.01996007984031936,1,lagged,power,500,0.1
65,Oracle,,0,30.525420129799546,0.001996007984031936,1,lagged,power,500,0.1
65,DM,,0,-0.006700714045048806,0.5508982035928144,0,lagged,power,500,0.1
65,cDM,,0,0.07063480715680068,0.06986027944111776,1,lagged,power,500,0.1
65,SS,1.4949836196915647,0,-10.052355762933034,1.0,0,lagged,power,500,0.1
65,RC,0.884006889289986,1,0.21994526102968037,0.3652694610778443,0,lagged,power,500,0.1
65,Oracle,,1,29.367300817828088,0.001996007984031936,1,lagged,power,500,0.1
65,DM,,1,0.013538525187646866,0.46107784431137727,0,lagged,power,500,0.1
65,cDM,,1,0.1348195873060557,0.015968063872255488,1,lagged,power,500,0.1
65,SS,1.4488587839885936,1,-7.1352205505044966,1.0,0,lagged,power,500,0.1
65,RC,0.8836926687413983,2,7.412573163523834,0.34930139720558884,0,lagged,power,500,0.1
65,Oracle,,2,21.52734126870318,0.001996007984031936,1,lagged,power,500,0.1
65,DM,,2,-0.13541367513142533,0.6946107784431138,0,lagged,power,500,0.1
65,cDM,,2,-0.019304899697006078,0.5748502994011976,0,lagged,power,500,0.1
65,SS,1.3800109763269972,2,1.3243067928953245,0.9940119760479041,0,lagged,power,500,0.1
65,RC,0.9195047065407345,3,20.225818403928983,0.08982035928143713,1,lagged,power,500,0.1
65,Oracle,,3,12.940350800593158,0.001996007984031936,1,lagged,power,500,0.1
65,DM,,3,-0.06727355108950817,0.5748502994011976,0,lagged,power,500,0.1
65,cDM,,3,0.0034340529676343406,0.5269461077844312,0,lagged,power,500,0.1
65,SS,1.4653033587831485,3,0.570391824972079,0.9620758483033932,0,lagged,power,500,0.1
65,RC,0.9437489498641327,4,17.88633453794484,0.1536926147704591,0,lagged,power,500,0.1
65,Oracle,,4,17.17355682687286,0.003992015968063872,1,lagged,power,500,0.1
65,DM,,4,0.18787711654033573,0.3592814371257485,0,lagged,power,500,0.1
65,cDM,,4,0.04200146961221879,0.41317365269461076,0,lagged,power,500,0.1
65,SS,1.9366600308813449,4,-17.756546764815518,0.6906187624750499,0,lagged,power,500,0.1
66,RC,0.80109619287535,0,1.372788380950908,0.005988023952095809,1,lagged,power,500,0.1
66,Oracle,,0,25.940537919078526,0.001996007984031936,1,lagged,power,500,0.1
66,DM,,0,0.20505071080447887,0.08782435129740519,1,lagged,power,500,0.1
66,cDM,,0,0.1380428421899344,0.011976047904191617,1,lagged,power,500,0.1
66,SS,0.42112156259438527,0,7.973467204471572,0.001996007984031936,1,lagged,power,500,0.1
66,RC,0.7456837587093946,1,11.935195851857788,0.001996007984031936,1,lagged,power,500,0.1
66,Oracle,,1,22.23326989100752,0.001996007984031936,1,lagged,power,500,0.1
66,DM,,1,0.18912473519021872,0.15169660678642716,0,lagged,power,500,0.1
66,cDM,,1,0.05590561457115774,0.18163672654690619,0,lagged,power,500,0.1
66,SS,0.47782650455644443,1,9.416523081867393,0.001996007984031936,1,lagged,power,500,0.1
66,RC,0.6678799869801567,2,3.6071259757953205,0.031936127744510975,1,lagged,power,500,0.1
66,Oracle,,2,9.398642140628594,0.001996007984031936,1,lagged,power,500,0.1
66,DM,,2,0.1521607340126437,0.2774451097804391,0,lagged,power,500,0.1
66,cDM,,2,0.16240996337855965,0.017964071856287425,1,lagged,power,500,0.1
66,SS,0.5252375709373864,2,5.101611759298817,0.001996007984031936,1,lagged,power,500,0.1
